# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.263850578195012986e+02 9.494120619665920913e+00 3.722399999999998954e+01 1.560458283610758485e+02 2.314455960192116613e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.452600000000001046e+01 1.330390716155326061e+02 3.248143675700756061e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.473699999999996635e+01 1.030302584691718550e+02 2.534246000401614515e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.479500000000001592e+01 1.516445357662762262e+03 3.688932102394201722e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.040279999999999632e+02 4.771401290271355720e+02 2.059973018389770820e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.031949999999999932e+02 2.070608107098890116e+02 9.060802975178945666e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.024060000000000059e+02 5.131507048027683595e+02 2.274441943464205541e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.031949999999999932e+02 3.511031138124202471e+02 1.538383478093574138e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.938799999999997681e+01 2.340687425416136023e+02 1.076399154531292700e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.075199999999999818e+02 2.700793183172465888e+02 1.137671075458320423e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.896499999999997499e+01 2.430713864855218560e+02 1.120504154487649158e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.052690000000000055e+02 1.710502349342561672e+02 7.148747995235593524e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.802499999999997726e+01 1.566460046240031033e+03 1.734928005987188855e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.641899999999998272e+01 2.070608107098891253e+02 3.256325693901313672e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.641899999999998272e+01 2.360693300847044895e+02 3.385207935220434181e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.760599999999999454e+01 7.202115155126577406e+01 1.072050177311946379e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.760599999999999454e+01 7.202115155126577406e+01 1.071741349940754244e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.071050000000000182e+02 1.350396591586233228e+02 5.595222806746996185e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.045889999999999986e+02 8.732564625590975993e+02 3.725125773655455211e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.741100000000000136e+01 8.522502933566447609e+02 3.218994494674446289e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.203699999999997772e+01 5.941745002979426999e+02 6.035529313105071659e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.734300000000001774e+01 3.761104581010545758e+02 1.417366988024782930e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.469499999999999318e+01 1.080317273268986469e+02 1.303710748340482850e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.469499999999999318e+01 1.530449470464397166e+02 1.846923560149017274e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.031730000000000018e+02 2.070608107098890684e+02 9.072517947731336318e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.889999999999997726e+01 1.260370152147151259e+02 1.820237409246594294e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.108600000000001273e+01 6.301850760735754875e+02 8.569970969175915924e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.695699999999999363e+01 7.702262040899256590e+01 2.660289228658912227e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.469499999999999318e+01 3.240951819806957701e+02 3.876280105672652002e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.039900000000000091e+01 4.421298470230483417e+02 7.892294303994683494e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.641899999999998272e+01 9.902908338299040736e+01 1.127001845744229063e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.587299999999999045e+01 4.691377788547729324e+02 3.141197043210949136e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.039900000000000091e+01 8.402467680981010290e+01 1.505695153511778868e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.708899999999999864e+01 1.440423031025315481e+02 6.856776326358999805e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.308499999999997954e+01 1.190349588138975747e+02 3.154408055397037982e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.709100000000000819e+01 7.602232663744720753e+01 2.959546988974962886e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.023799999999999955e+01 5.941745002979426999e+02 4.193184150221482403e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.449299999999999500e+01 4.871430667425893262e+02 2.216200223422369020e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.054549999999999841e+02 2.880846062050630962e+02 1.193229325988221800e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.014979999999999905e+02 2.970872501489712931e+02 1.337237977008825604e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.662099999999998090e+01 5.131507048027684732e+02 3.840282599692003080e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.668999999999999773e+01 7.202115155126580248e+01 3.447552946958428532e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.662099999999998090e+01 9.002643943908219626e+01 6.848630631549446814e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.158600000000001273e+01 9.902908338299044999e+01 4.928544181624629873e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.024594593607804427e+03 3.916521062322757400e+36
0.000000000000000000e+00 0.000000000000000000e+00 6.591599999999999682e+01 7.202115155126574564e+01 5.054359879289426467e+33
