# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.408790884609643399e+02 9.305856782489273726e+00 9.559800000000001319e+01 1.152338424820248747e+03 5.600282946025604160e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.118900000000002137e+01 9.992934777738093999e+02 5.947342898398085530e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.130100000000004457e+01 4.501321971954095034e+02 2.269708083250997824e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.181600000000003092e+01 7.112088715687470994e+02 3.586138771536576691e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.276600000000001955e+01 3.249954463750858395e+03 1.626404604042857196e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.317800000000000296e+02 1.089319917212891369e+03 3.556607073585507441e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.027060000000000173e+02 2.475727084574751643e+03 1.097957628892937786e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.044900000000001228e+01 3.421004698685112544e+02 2.027803165216897916e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.355200000000002092e+01 7.202115155126551826e+01 3.121240708901987928e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.153300000000001546e+01 4.751595473594743089e+04 2.628940723160674744e+36
0.000000000000000000e+00 0.000000000000000000e+00 7.788800000000003365e+01 9.902908338299010893e+01 5.872121371234134123e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.823509999999999991e+02 2.250660985977047517e+02 4.763451291370792100e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.755400000000003047e+01 3.276962395582581848e+03 1.717931841810809132e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.125700000000000500e+01 7.202115155126551826e+01 3.030344864526737115e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.305769999999999982e+02 8.102379549517370094e+01 3.131275594283261651e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.300850000000000364e+02 7.202115155126551826e+01 3.232975734708039485e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.315350000000000250e+02 8.102379549517372936e+01 3.648374369863007147e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.197300000000001319e+01 8.102379549517371515e+01 4.542699602843051282e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.197300000000001319e+01 7.202115155126551826e+01 3.540222190072307547e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.355200000000002092e+01 7.202115155126551826e+01 3.074654459023202365e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.355200000000002092e+01 1.800528788781638241e+02 8.873044256872964390e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.319150000000000205e+02 7.202115155126553248e+01 3.065868222539975814e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.355200000000002092e+01 1.170343712708064743e+02 5.744939637692534371e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.355200000000002092e+01 9.002643943908191204e+01 4.333548169851127082e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.306760000000000446e+02 1.710502349342556272e+02 7.576359145413774168e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.391599999999999682e+01 7.202115155126551826e+01 3.452544219868797424e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.391599999999999682e+01 7.202115155126553248e+01 2.977602790126407594e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.125700000000000500e+01 1.080317273268982774e+02 5.751867383875927046e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.300850000000000364e+02 1.710502349342556272e+02 7.723286223725548664e+33
