# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.571505326580751216e+02 9.104252576948958620e+00 1.065289999999999395e+02 8.012353110078321379e+02 3.291470800044353566e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.319399999999995998e+01 3.105912160648339068e+03 1.550552872204030325e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.032539999999999623e+02 9.542802580542719397e+02 4.181247401997918011e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.088999999999999773e+02 8.102379549517408464e+01 3.327780301022501925e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.076759999999999309e+02 1.080317273268987606e+02 4.354670196652589980e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.002569999999999624e+02 1.060511456592389732e+04 4.824678384630625562e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.266369999999999436e+02 1.873550234104456649e+03 7.252706435045560734e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.076559999999999491e+02 7.562220912882912671e+02 3.063933154175089928e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.463569999999999709e+02 7.202115155126585933e+01 2.222470512645163827e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.463569999999999709e+02 8.102379549517408464e+01 2.599328149596148068e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.092979999999999450e+02 7.202115155126585933e+01 2.894844223255486656e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.469479999999999791e+02 8.102379549517408464e+01 2.575589535655731453e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.069649999999999750e+02 8.102379549517408464e+01 2.987318100866719110e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.468489999999999327e+02 1.710502349342563946e+02 5.904314625601003979e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.049719999999999800e+02 6.571930079053006466e+02 2.800458577780483771e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.098239999999999554e+02 9.002643943908230995e+01 3.032992289059782058e+33
