# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.471206947262940048e+02 9.227329879008674851e+00 1.051730000000000018e+02 2.070608107098880168e+02 8.724244654394694191e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.522399999999998954e+01 1.809531432725544846e+03 8.801131015285233968e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.821499999999997499e+01 1.530449470464390345e+02 7.479959117575880426e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.767399999999997817e+01 7.202115155126546142e+01 3.802681807542439254e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.798499999999995680e+01 1.170343712708063464e+02 5.805481139102261147e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.777499999999997726e+01 4.193431549072430789e+04 2.145814730172547924e+36
0.000000000000000000e+00 0.000000000000000000e+00 8.735899999999998045e+01 9.002643943908179835e+01 4.569354925956230973e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.363269999999999982e+02 9.902908338298998103e+01 3.776508622666904064e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.806699999999999307e+01 1.170343712708063464e+02 5.871043048352132030e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.232999999999998408e+01 9.002643943908182678e+01 4.689690914456669034e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.669099999999997408e+01 1.440423031025308660e+02 7.521448154559120198e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.821499999999997499e+01 1.080317273268981637e+02 5.436158641792019141e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.669099999999997408e+01 8.102379549517361568e+01 4.213272821640204769e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.806699999999999307e+01 7.202115155126543300e+01 3.601290508122461929e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.118410000000000082e+02 1.431420387081399895e+03 5.707173798587156690e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.018399999999999750e+02 1.053309341437257217e+03 4.704194482616962254e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.607099999999996953e+01 1.110025998283878653e+04 5.779223783862668399e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.316399999999998727e+01 8.102379549517361568e+01 3.663039837261418682e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.607099999999996953e+01 8.102379549517362989e+01 4.341989586692477179e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.613399999999995771e+01 1.080317273268981211e+02 5.661999795105224152e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.064599999999995816e+01 9.902908338298998103e+01 5.097247993390978927e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.607099999999996953e+01 7.202115155126543300e+01 3.822437057881682476e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.254099999999999682e+01 7.202115155126541879e+01 3.586694758147959066e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.607099999999996953e+01 1.080317273268981637e+02 5.586491165432372901e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.254099999999999682e+01 8.102379549517362989e+01 3.604519721019963464e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.607099999999996953e+01 7.202115155126543300e+01 3.701651108521041336e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.593300000000000693e+01 9.002643943908179835e+01 4.109671854735937886e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.715099999999995362e+01 9.902908338298998103e+01 4.779716675867524558e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.669099999999997408e+01 8.102379549517360147e+01 3.555646821705442684e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.066299999999995407e+01 8.102379549517361568e+01 4.115336104426406345e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.767399999999997817e+01 7.202115155126544721e+01 3.608911288763408156e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.757200000000000273e+01 6.932035836809300235e+02 3.589256421656765130e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.887000000000000455e+01 8.102379549517361568e+01 3.735228913548244857e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.821499999999997499e+01 9.902908338298998103e+01 4.747621456371225783e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.001579999999999586e+02 1.187448736201489010e+04 5.394520823440148044e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.001579999999999586e+02 8.102379549517361568e+01 3.866562642086895827e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.748099999999999454e+01 9.902908338298998103e+01 5.244043316690814532e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.757200000000000273e+01 2.070608107098880453e+02 1.086367024240118145e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.380219999999999914e+02 9.992934777738082630e+02 3.026911500036091558e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.368189999999999600e+02 9.002643943908179835e+01 3.687583960629448925e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.748099999999999454e+01 8.102379549517361568e+01 4.284591598660891200e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.693500000000000227e+01 7.202115155126543300e+01 2.924535571540999585e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.368189999999999600e+02 7.202115155126543300e+01 2.919903103591282140e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.891999999999995907e+01 1.260370152147144836e+03 6.517778457425156919e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.022699999999997544e+01 1.033503524760659275e+04 5.295469932052359943e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.743099999999998317e+01 9.992934777738082630e+02 5.300574937600396511e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.184499999999997044e+01 1.080317273268981637e+02 5.940576156642856906e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.184499999999997044e+01 5.311559926905827069e+02 3.063730510081216433e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.821499999999997499e+01 8.102379549517361568e+01 4.058440074918976895e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.279999999999995453e+01 9.182696822786338089e+02 4.586045920186675637e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.136199999999996635e+01 8.732564625590936203e+02 4.426149172894946895e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.885929999999999609e+02 2.520740304294289729e+02 5.183845628653782306e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.188399999999999750e+02 1.773520856949911376e+03 6.523283093207092500e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.494199999999999307e+01 7.292141594565625837e+02 3.565359164835110953e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.316399999999998727e+01 3.357986191077751755e+03 1.935342505013447836e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.715120000000000005e+02 7.472194473443788638e+02 1.726148250296059055e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.754300000000000637e+01 4.501321971954090486e+02 2.130826386020350863e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.126399999999995316e+01 9.875900406467273569e+03 4.980732541873426413e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.369180000000000064e+02 7.202115155126543300e+01 3.392515024010041287e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.129499999999995907e+01 8.102379549517361568e+01 4.086520993351645456e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.693500000000000227e+01 5.131507048027663132e+02 2.439123492866520220e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.368189999999999600e+02 8.102379549517361568e+01 2.765307201363841754e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.368189999999999600e+02 1.260370152147145291e+02 5.005928530950752538e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.649899999999996680e+01 8.282432428395525221e+02 3.951735126236987076e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.341599999999999682e+01 8.372458867834609464e+02 4.168997366199717679e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.042359999999999900e+02 2.151631902594053372e+03 9.276793747176462493e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.177389999999999759e+02 3.826123676160976174e+03 1.422599285393993418e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.177389999999999759e+02 7.202115155126541879e+01 2.673560320208919933e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.491999999999961801e+00 3.825123382389430844e+03 5.273319372521162504e+36
0.000000000000000000e+00 0.000000000000000000e+00 9.298099999999999454e+01 5.158514979859387495e+03 2.554881241558193289e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.150999999999953616e+00 2.238657460718500261e+03 5.864729938410517564e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.369000000000028194e+00 4.201233840490483090e+03 1.384360791145325049e+37
0.000000000000000000e+00 0.000000000000000000e+00 3.369000000000028194e+00 3.501028200408736097e+02 1.153633992621104011e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.369000000000028194e+00 1.300381903008959057e+02 4.284926258306958365e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.307000000000016371e+00 2.285671267981133497e+03 2.375968192515943814e+36
0.000000000000000000e+00 0.000000000000000000e+00 8.174999999999954525e+00 6.221827259012097784e+03 6.626791755109413247e+36
0.000000000000000000e+00 0.000000000000000000e+00 9.797000000000025466e+00 4.021180961612320743e+02 3.415855115648276709e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.307000000000016371e+00 1.190349588138971058e+02 1.227951590736899813e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.797000000000025466e+00 1.788525263523091780e+03 1.475587568489106636e+36
0.000000000000000000e+00 0.000000000000000000e+00 8.307000000000016371e+00 1.390408342448041594e+02 1.432610189193049874e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.503041421124048065e+04 2.970469176770799544e+37
0.000000000000000000e+00 0.000000000000000000e+00 8.895799999999996999e+01 1.269372796091053942e+03 6.500049333602691978e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.136199999999996635e+01 5.212530843522837131e+03 2.634072570469155348e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.900799999999998136e+01 3.357986191077752665e+03 1.553494381740642731e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.166069999999999709e+02 1.917563160052442299e+03 7.200781011187465958e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.884699999999997999e+01 1.944571091884167117e+03 9.000858527220027812e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.882900000000002194e+01 7.202115155126543300e+01 3.280456530108235140e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.669099999999997408e+01 2.700793183172453382e+02 1.439200345910058139e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.089479999999999791e+02 2.403705933023483794e+03 9.704963487331326980e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.693500000000000227e+01 7.202115155126543300e+01 3.558712183364504647e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.369180000000000064e+02 7.202115155126543300e+01 2.936774119817109874e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.412999999999999545e+01 1.710502349342553714e+02 8.399828206690829624e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.448899999999997590e+01 1.872549940332901770e+03 1.025309932503948794e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.379599999999997806e+01 2.952867213601883122e+03 1.458568054837989332e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.322399999999998954e+01 9.452776141103581722e+02 4.700989693851843399e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.257399999999995543e+01 1.584465334127840151e+03 7.736732072925227707e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.257399999999995543e+01 7.202115155126544721e+01 3.384320035454318262e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.230299999999999727e+01 8.102379549517361568e+01 3.349909127859070448e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.369239999999999782e+02 9.812881898859920966e+02 3.011288047558105520e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.887000000000000455e+01 1.350396591586226975e+02 5.737360669726313235e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.979399999999998272e+01 1.260370152147145291e+02 5.660593586598362039e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.887000000000000455e+01 1.800528788781635399e+02 8.465556798659697656e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.066299999999995407e+01 1.440423031025308660e+02 6.831130895227339261e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.066299999999995407e+01 1.080317273268981637e+02 4.652858139589123367e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.369180000000000064e+02 2.790819622611535920e+02 1.162112612421235468e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.979399999999998272e+01 1.260370152147145433e+02 5.252034681616733908e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.368189999999999600e+02 1.620475909903472314e+02 6.576423222678066970e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.363269999999999982e+02 1.620475909903472029e+02 6.514505121420884202e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.693500000000000227e+01 9.002643943908179835e+01 4.169486006165445181e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.368189999999999600e+02 1.080317273268981637e+02 4.609936183997662008e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.369180000000000064e+02 7.202115155126543300e+01 2.865916247645688704e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.363269999999999982e+02 1.350396591586226975e+02 5.315046880834336147e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.693500000000000227e+01 1.080317273268981779e+02 4.624462584335853955e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.926799999999997226e+01 7.202115155126543300e+01 3.156735373911816978e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.645799999999996999e+01 7.202115155126543300e+01 3.590569729167127928e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.792899999999997362e+01 9.002643943908179835e+01 4.078640846505268908e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.979399999999998272e+01 1.350396591586227260e+02 5.651964711067173846e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.381569999999999823e+02 9.002643943908181257e+01 3.434760933644895854e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.979399999999998272e+01 1.170343712708063606e+02 5.116936313127617246e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.693500000000000227e+01 9.902908338298998103e+01 4.049392252872559945e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.368189999999999600e+02 9.002643943908179835e+01 3.324720252828160217e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.926799999999997226e+01 3.240951819806945196e+02 1.229777786329420794e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.363269999999999982e+02 8.102379549517361568e+01 3.180284202170650760e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.368189999999999600e+02 7.202115155126543300e+01 2.613547220431013959e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.693500000000000227e+01 9.902908338298998103e+01 4.276297223402050597e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.887000000000000455e+01 9.002643943908179835e+01 3.591969633017437883e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.412999999999999545e+01 7.202115155126544721e+01 3.001001019967466523e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.805800000000000693e+01 8.642538186151853097e+02 4.031464853958002344e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.363269999999999982e+02 7.202115155126543300e+01 2.454660027408677726e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.000199999999999818e+02 1.098322561156798201e+03 5.027115833991045512e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.859999999999996589e+01 7.382168034004708943e+02 3.434107233966929104e+34
