# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.487967165539112102e+02 1.067056030229477770e+01 2.558500000000003638e+01 9.262720324510040655e+02 2.208564630443446187e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.515800000000001546e+01 7.502203286590207654e+01 1.815891881507064478e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.515800000000001546e+01 2.150631608822526459e+02 5.220689159332811468e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.558500000000003638e+01 7.502203286590204812e+01 1.766403786415124779e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.558500000000003638e+01 9.402761452526391395e+01 2.208004733018905917e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.558500000000003638e+01 5.281551113759503551e+02 1.258562697820776575e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.157900000000000773e+01 7.302144532281134559e+01 1.664978801449672718e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.833500000000003638e+01 1.030302584691721961e+02 2.105681517523177206e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.232600000000002183e+01 7.292141594565679270e+02 3.681845379315912072e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.833500000000003638e+01 1.383406286047234062e+03 2.871383887531605490e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.050000000000000000e+01 5.941745002979445189e+02 6.302951067741432554e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.789200000000005275e+01 1.310384840724422872e+02 2.772756202666283322e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.789200000000005275e+01 1.360399529301690791e+02 2.941068439889178927e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.777300000000002456e+01 3.631066390709658549e+02 7.643589402582567832e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.789200000000005275e+01 2.985876908062903112e+03 6.370604228664845176e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.700100000000003320e+01 1.040305522407175545e+02 2.186451255031071567e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.812000000000000455e+01 1.070314335553536580e+02 2.134974465352039924e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.631800000000004047e+01 6.071783193280338082e+02 1.391694578955965153e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.588100000000002865e+01 1.034303759777903451e+03 2.409717877460070321e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.768100000000004002e+01 5.541627494361297295e+02 1.164133352106598893e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.768100000000004002e+01 1.110326086415350630e+02 2.395585982081911826e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.768100000000004002e+01 1.310384840724423157e+02 2.764922675835890394e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.768100000000004002e+01 8.502497058135566022e+01 1.760288165532891075e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.768100000000004002e+01 8.502497058135566022e+01 1.771097660736147956e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.588100000000002865e+01 7.302144532281134559e+01 1.564115078236114430e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.758700000000004593e+01 3.399998529482681988e+03 7.243725033262042365e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.552500000000003411e+01 2.240658048261608428e+02 5.311427303053517120e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.626100000000002410e+01 1.872549940332914957e+03 4.152936894939534140e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.664100000000001955e+01 3.120916567221526634e+02 6.620047761103963605e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.664100000000001955e+01 8.502497058135568864e+01 1.807755014776362138e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.664100000000001955e+01 1.210355463569887036e+02 2.642632910148479212e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.532900000000000773e+01 3.134920680023161367e+03 1.443508356565653857e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.532900000000000773e+01 7.602232663744742069e+01 3.452152614622105829e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.137700000000000955e+01 7.332153345427491331e+02 2.129888824556895955e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.471300000000002228e+01 7.702262040899282169e+01 3.585266664055964590e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.964100000000001955e+01 3.152925967910978216e+03 6.321616992004771339e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.004900000000003502e+01 3.411001760969681413e+02 1.054803120197035547e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.019700000000000273e+01 3.150925380367887101e+02 9.608059743009262660e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.024300000000005184e+01 1.669490304709207976e+03 5.121196682547983960e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.004900000000003502e+01 1.420417155594412861e+02 4.388132383079992825e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.217600000000004457e+01 1.064312572924264487e+03 2.933742517648639980e+35
