# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.930421791140008736e+02 8.692380723114256469e+00 1.477610000000000241e+02 8.822591065030018171e+02 2.418556379875154090e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.304100000000000250e+02 1.017298765661624543e+03 3.336024548841739721e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.290000000000077307e+00 2.464723853087750285e+03 5.850668564249679653e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.424200000000000159e+02 6.481903639613888117e+02 1.837944937916082761e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.501570000000000391e+02 1.431420387081399667e+03 3.840582726767478342e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.397170000000000414e+02 2.187642478369688433e+03 6.312616511004688057e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.319920000000000186e+02 2.259663629920953554e+03 7.238486850848414034e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.195351056996696570e+03 2.279902579897072765e+36
0.000000000000000000e+00 0.000000000000000000e+00 4.290000000000077307e+00 7.402173909435614974e+01 4.930587753070638364e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.360140000000000100e+02 1.980581667659798768e+02 5.744484162418236207e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.362520000000000095e+02 1.710502349342553714e+02 4.981239272024865600e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.339060000000000059e+02 1.890555228220717083e+02 5.492085111993205891e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.457150000000000318e+02 9.902908338298998103e+01 2.866873669530567378e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.822480000000000473e+02 9.002643943908179835e+01 2.205256749785169110e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.828450000000000273e+02 6.031771442418483957e+02 1.243532592041907395e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.384620000000000459e+02 6.085787306081930183e+03 1.774899740977456653e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.382310000000000514e+02 7.202115155126543300e+01 2.109459467959787958e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.447680000000000291e+02 1.566460046240023530e+03 4.346115776643011115e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.460790000000000077e+02 3.150925380367863795e+02 8.798031014917246616e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.341360000000000241e+02 7.202115155126543300e+01 2.081047428167440986e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.447910000000000537e+02 9.902908338298998103e+01 2.863800219018199791e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.460790000000000077e+02 2.790819622611535920e+02 7.755842026745160917e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.336960000000000264e+02 9.002643943908179835e+01 2.517542527358320091e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.447500000000000568e+02 9.002643943908179835e+01 2.527284198633796009e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.381180000000000518e+02 9.002643943908179835e+01 2.583051508640417725e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.336960000000000264e+02 3.335479581217981467e+04 9.972939972695324782e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.382240000000000464e+02 9.002643943908179835e+01 2.710558076910652080e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.397170000000000414e+02 9.002643943908179835e+01 2.408364559179371463e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.460790000000000077e+02 8.102379549517364410e+01 2.174817852456059887e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.457150000000000318e+02 8.102379549517361568e+01 2.250342665842127558e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.460790000000000077e+02 1.710502349342553714e+02 4.787985157203602223e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.428560000000000514e+02 3.961163335319599810e+02 1.123749530755457544e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.839430000000000405e+02 1.260370152147145291e+02 3.132938704886264508e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.460790000000000077e+02 7.202115155126543300e+01 1.808267578788290970e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.339880000000000564e+02 1.980581667659798768e+02 5.651890279181920610e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.330720000000000027e+02 8.102379549517361568e+01 2.253629589571539999e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.336960000000000264e+02 1.260370152147145149e+02 3.469200551581043941e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.335950000000000273e+02 9.002643943908182678e+01 2.728039473060712854e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.334930000000000518e+02 8.102379549517362989e+01 2.070267800260273601e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.339880000000000564e+02 4.591348411393172455e+02 1.334710756026086443e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.330720000000000027e+02 7.202115155126543300e+01 2.236761799705038986e+33
