# 	Time[Myr] 		 Age[Myr] 		 TotalMass[Msun]	 CoreMass[Msun] 	  TruncRadii[pc]	 CoreRadii[pc] 	 ErrCoreRadii	 FitAlpha 	 ErrFitAlpha	 FitSigma0 	  ErrFitSigma0	 FitSigmaBG 	  ErrFitSigmaBG
4.155400000000000205e+02 5.745199999999999818e+01 1.332391303698413140e+03 2.700793183172459067e+01 2.908787159116736000e+17 4.258412551314478406e-02 5.036610417195652029e-02 1.819669680553549274e+00 1.627083912706541458e-01 1.018934039285411927e+04 1.776363242403196273e+04 1.088109474994532599e-30 3.238758082681487127e-01
0.000000000000000000e+00 7.302999999999997272e+00 9.656836070498757181e+03 7.742273791761051598e+02 1.360950482053383093e+00 2.976495152370579045e-01 3.511339242300533237e-02 3.911830131483611250e+00 4.178729103150282120e-01 2.890697387372362755e+03 5.714375170126002104e+02 1.508528697845312116e+01 7.131228424650396525e-01
0.000000000000000000e+00 7.302999999999997272e+00 1.149437572882752647e+04 6.781991771077509839e+02 4.005709006688778828e+00 1.048531902699009893e-01 1.589399934264790551e-02 2.312596981003827601e+00 8.595607895664235387e-02 2.410544952104409822e+04 5.314607091442417186e+03 1.057536775599326795e+01 7.563492897577382967e-01
0.000000000000000000e+00 7.302999999999997272e+00 1.033503524760648725e+04 1.059311104066531470e+03 2.310308714689020881e+00 1.597776915903723616e-01 1.789389192495874359e-02 2.862826423425372635e+00 1.485662567230444098e-01 1.495195964469868341e+04 2.597332389980821972e+03 1.426270040347447754e+01 7.913010999207649165e-01
0.000000000000000000e+00 5.185999999999978627e+00 1.921364276384288678e+04 1.090320210984437779e+02 3.821091931090461907e+25 6.686424081147659959e-02 4.247400366042001357e-02 1.307158357584558672e+00 8.664149171471961786e-02 1.069252664053081389e+04 6.490540333525232199e+03 2.261947755270341423e-31 3.348951366241844863e+00
0.000000000000000000e+00 7.597999999999996135e+01 4.211236778205947076e+02 2.700793183172459777e+01 1.707984137260146307e+00 7.875827421929409988e-02 1.514964064323205093e+04 3.034851306490381706e+00 6.664146437801868217e+01 7.737646987665120832e+03 4.515116707038685799e+09 1.362918376516825347e+00 5.106761372346130257e-01
0.000000000000000000e+00 5.185999999999978627e+00 1.945471356278533858e+04 7.722267916330141588e+02 1.216595060538825379e+01 7.783080802402767007e-02 1.390383110291439940e-02 1.875512305362212473e+00 4.604271788377285041e-02 5.711041073783894535e+04 1.354722110426928339e+04 8.766944219073417699e+00 1.403224875353195733e+00
0.000000000000000000e+00 6.880999999999971806e+00 6.914030548921455193e+03 9.682843708559040579e+02 1.819146757113050406e+00 1.309117992960926458e-01 1.436170457217305491e-02 3.239563178267357291e+00 2.106089853556276370e-01 1.912355263922247104e+04 3.432846218496647452e+03 7.586674904871167691e+00 5.292974496042401888e-01
0.000000000000000000e+00 6.880999999999971806e+00 3.887141596225283593e+03 3.000881314636065866e+01 8.616605321780026472e+00 2.644585387486281594e-02 5.383938996516560849e+01 1.508209057486670890e+00 5.642588386007847845e+00 7.461588389846908285e+03 2.270008450049253926e+07 2.419322556739141650e+00 6.104585404152843786e+00
