# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.375953516442401678e+02 8.235381639901019568e+00 1.890740000000000123e+02 4.771401290271364815e+02 9.446607467474826677e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.904940000000000282e+02 7.562220912882912671e+02 1.493754704432695250e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.723190000000000168e+02 1.800528788781646199e+02 4.002605618265902833e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.354800000000000182e+01 7.202115155126587354e+01 3.407970541823109990e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.827840000000000487e+02 8.102379549517409885e+01 1.618148930624045509e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.815740000000000123e+02 9.002643943908233837e+01 1.816157835468005725e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.906320000000000050e+02 2.853838130218910010e+03 5.939788599960299930e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.902680000000000291e+02 1.170343712708070427e+02 5.307765668037494472e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.538900000000001000e+01 7.202115155126585933e+01 3.179571825066529802e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.785410000000000537e+02 3.585753082858649577e+04 8.283879306392785077e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.776250000000000000e+02 7.202115155126585933e+01 1.500372458904517642e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.538900000000001000e+01 1.530449470464399440e+02 6.785374045524397192e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.902680000000000291e+02 1.080317273268988316e+02 2.187371265197099054e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.842700000000000387e+02 1.530449470464399440e+02 3.117728883871282890e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.538900000000001000e+01 1.170343712708070427e+02 6.747127726488793708e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.782490000000000236e+02 1.170343712708070427e+02 2.347474078150379078e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.786890000000000214e+02 7.202115155126587354e+01 1.469676019789144802e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.781480000000000246e+02 2.970872501489716910e+02 9.930839693057623109e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.786890000000000214e+02 1.440423031025317187e+02 3.936681923866967424e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.782490000000000236e+02 1.260370152147152538e+02 2.524332084408584781e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.784590000000000032e+02 7.202115155126585933e+01 1.495127384569135703e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.771650000000000205e+02 1.260370152147152680e+02 4.818364476985094927e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.785410000000000537e+02 8.102379549517408464e+01 1.656233892357293997e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.282510000000000332e+02 9.002643943908235258e+01 1.724064125466220448e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.778330000000000268e+02 1.080317273268987890e+02 2.759492943947937705e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.785410000000000537e+02 1.080317273268988174e+02 2.983633152695347579e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.786890000000000214e+02 7.202115155126585933e+01 1.510171121318482841e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.564400000000000546e+01 2.799822266555459464e+03 2.000112098832450142e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.653800000000001091e+01 2.133626614706250166e+03 1.946827093863606846e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.107200000000000273e+01 3.277962689354143549e+03 2.310715442869266902e+36
0.000000000000000000e+00 0.000000000000000000e+00 9.856200000000001182e+01 3.556044357843753460e+03 1.653795540550833108e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.834550000000000409e+02 3.520033782068119763e+03 7.233470016540428249e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.869730000000000132e+02 5.941745002979432684e+02 1.196169627796783589e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.878100000000006276e+01 1.125330492988529613e+03 5.211252129708680370e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.446400000000005548e+01 1.980581667659810705e+02 1.515526679499844543e+34
