# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.939772072597425563e+02 9.948033616066425111e+00 3.581399999999996453e+01 1.355398060443941404e+03 2.183188620872932769e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.448199999999997090e+01 1.314386015810582421e+03 1.600858166369047324e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.965599999999994907e+01 1.702499999170174988e+03 2.416670131906497542e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.795599999999996044e+01 7.202115155126479351e+01 1.060088022349119187e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.821799999999996089e+01 6.486905108471557469e+03 9.467189876539143234e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.354699999999996862e+01 9.102673321062630407e+01 1.415907719050772916e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.983699999999998909e+01 6.031771442418425067e+03 8.507199525066509929e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.463099999999997181e+01 7.302144532281012346e+01 1.139861529099501447e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.355899999999996908e+01 5.581639245223020680e+02 3.136112904419313208e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.463099999999997181e+01 7.202115155126477930e+01 1.167924502530667293e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.463099999999997181e+01 3.245553171156023745e+04 5.326008170821798407e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.821799999999996089e+01 8.102379549517287671e+01 1.059064245939259761e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.421499999999997499e+01 9.902908338298907154e+01 1.476489040050843280e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.452999999999997272e+01 1.000293771545344299e+02 1.583487067419037376e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.580399999999997362e+01 2.736803758948060931e+03 2.548699623294235415e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.027199999999999136e+01 1.620475909903457818e+02 2.182289967251857751e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.570299999999997453e+01 1.170343712708052664e+02 1.635043383910773919e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.570299999999997453e+01 3.963163922862653635e+03 4.745463558453245011e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.183679999999999950e+02 8.372458867834528746e+02 3.093733845634230108e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.292699999999996407e+01 8.996642181278828502e+03 1.554733128663546352e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.292699999999996407e+01 1.010296709260797599e+02 1.689399612816371020e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.278899999999998727e+01 1.200352525854413130e+02 2.079448335163086274e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.007999999999998408e+01 1.944571091884148700e+03 2.719278889475410903e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.991100000000000136e+01 4.501321971954049559e+02 6.418739123442795220e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.962899999999996226e+01 8.102379549517287671e+01 1.244050728163911901e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.962899999999996226e+01 3.240951819806913363e+02 4.592841901658856751e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.869700000000000273e+01 1.602470622015641084e+03 1.413904257809216429e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.983699999999998909e+01 7.202115155126476509e+01 1.018805165607955289e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.027199999999999136e+01 1.350396591586214754e+03 1.875857237552095767e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.400699999999994816e+01 1.360399529301668053e+02 2.153395609947289778e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.354699999999996862e+01 7.402173909435546761e+01 1.111928276720423220e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.492300000000000182e+01 9.902908338298907154e+01 1.454650583408451650e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.207999999999998408e+01 2.367695357247829634e+03 3.140188714741025676e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.821799999999996089e+01 1.596468859386369331e+03 2.333314427244827821e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.377999999999997272e+01 1.521446826520468676e+03 8.509160288515556442e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.750199999999995271e+01 7.257131312561471532e+03 1.074763040660284250e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.751899999999994861e+01 7.202115155126477930e+01 1.074211968910291554e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.795599999999996044e+01 7.202115155126479351e+01 1.006034470325586153e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.463099999999997181e+01 1.360399529301668053e+02 2.270085464899709628e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.318300000000000693e+01 9.002643943908097413e+01 7.702538442685622735e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.065199999999998681e+01 3.682081373058412282e+03 5.009342461230870531e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.379099999999999682e+01 7.402173909435546761e+01 9.952059000222470711e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.379099999999999682e+01 6.456896295325197570e+03 5.310425615386371701e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.272999999999996135e+01 8.502497058135426755e+01 1.437407602404497153e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.278899999999998727e+01 7.302144532281013767e+01 1.278552927544719155e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.586399999999997590e+01 3.862134251936574401e+03 4.531827652495883748e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.939699999999999136e+01 1.314686103942045884e+04 1.862715306767343332e+36
0.000000000000000000e+00 0.000000000000000000e+00 4.379099999999999682e+01 1.350396591586214754e+02 1.196172743380331080e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.377400000000000091e+01 7.202115155126476509e+01 7.804805734563216416e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.318300000000000693e+01 1.260370152147133638e+02 8.374125116101993822e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.569599999999996953e+01 1.998586955547597881e+03 1.546510861325918945e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.701399999999995316e+01 1.605471503330277483e+04 1.853713663415339364e+36
0.000000000000000000e+00 0.000000000000000000e+00 8.318300000000000693e+01 2.430713864855186443e+02 1.658183194457004331e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.452999999999997272e+01 9.002643943908097413e+01 1.033880052849763522e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.664999999999997726e+01 8.102379549517287671e+01 8.946901914062360133e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.701399999999995316e+01 7.202115155126477930e+01 8.167598903286122560e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.318300000000000693e+01 1.080317273268971690e+02 8.354980062126096611e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.487799999999998590e+01 1.413415099193571450e+03 7.928936453711197873e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.377400000000000091e+01 3.060898940928752836e+02 2.448392806663531049e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.379099999999999682e+01 8.102379549517287671e+01 9.262546839135901205e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.463299999999998136e+01 7.202115155126477930e+01 6.239058329928993185e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.484099999999995134e+01 7.202115155126477930e+01 7.652858239340400797e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.463299999999998136e+01 8.102379549517289092e+01 6.162883067956292052e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.664999999999997726e+01 1.350396591586214754e+02 1.693010378686898355e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.439900000000000091e+01 7.022062276248315129e+02 8.611813235236157126e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.335499999999996135e+01 1.125330492988512560e+03 1.448471695193908327e+35
