# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.858270941667250327e+02 1.007008406510148113e+01 7.540899999999999181e+01 5.941745002979373567e+02 3.886368125346915965e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.633199999999999363e+01 1.319387484668314755e+03 2.076600029199311250e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.686299999999999955e+01 8.102379549517326041e+01 6.175643109908592202e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.006799999999998363e+01 1.691496767683184316e+03 3.273250712881319579e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.539699999999999136e+01 9.202702698217208876e+01 1.815709737120040442e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.294200000000000728e+01 2.782817272439157477e+03 3.668484652586566516e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.294200000000000728e+01 1.440423031025301555e+02 1.803956202179833408e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.100900000000001455e+01 9.402761452526276287e+01 1.428372133772221400e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.886399999999997590e+01 1.913361926211943137e+04 2.875429537010856431e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.850000000000000000e+01 9.902908338298949786e+01 1.436775678192927045e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.562999999999999545e+01 1.584465334127832648e+03 1.033834327236963744e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.663499999999999091e+01 1.180346650423511505e+02 1.453824617391579254e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.935199999999997544e+01 8.049363979625421052e+03 1.590279312298853154e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.150599999999997181e+01 1.876551115419072630e+03 3.349503438807003265e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.935199999999997544e+01 1.020299646976255445e+02 1.797696845076246269e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.503300000000001546e+01 1.280376027578046205e+02 1.740501154289758674e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.516399999999998727e+01 1.315386309582132981e+03 1.839404423295839142e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.766399999999998727e+01 1.484435956973297834e+03 3.148618063530929699e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.531299999999998818e+01 2.286671561752666094e+03 2.137143659778781625e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.644499999999999318e+01 4.735390714495679276e+03 4.344959614775976709e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.102180000000000177e+02 8.732564625590890728e+02 3.525318504860639806e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.624900000000002365e+01 7.882314919777344357e+02 1.246003472367979345e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.054700000000002547e+01 1.710502349342545358e+03 1.814485913440715597e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.150599999999997181e+01 1.100323148699883404e+02 1.592723038350362346e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.564100000000001955e+01 5.663663334489763656e+03 5.685913987252829399e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.648300000000000409e+01 7.202115155126512036e+01 4.615568913889854140e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.503300000000001546e+01 9.902908338298951207e+01 6.468480702570614697e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.503300000000001546e+01 8.102379549517323198e+01 5.265197363900038225e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.564100000000001955e+01 7.202115155126509194e+01 6.429587136362698770e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.516399999999998727e+01 7.302144532281042189e+01 1.002999855197204053e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.477699999999998681e+01 9.743861628623242723e+03 2.373963807835742249e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.250200000000000955e+01 3.576050233274621860e+03 6.281517977195266465e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.187000000000000455e+01 7.702262040899182693e+01 2.053655704118118848e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.124700000000001410e+01 1.342394241413857890e+04 2.475955230875494203e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.124700000000001410e+01 7.202115155126509194e+01 1.358214261858734271e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.187000000000000455e+01 3.949159810061036296e+03 1.136924470460271508e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.187000000000000455e+01 9.402761452526276287e+01 2.732261327050980129e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.393000000000000682e+01 7.302144532281046452e+01 1.276659337227681030e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.100900000000001455e+01 7.302144532281045031e+01 1.385871702455935860e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.996999999999997044e+01 1.227860604571915428e+04 2.387852401476147155e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.103600000000000136e+01 1.530449470464383239e+02 2.889029057501925557e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.099900000000002365e+01 9.402761452526274866e+01 2.745534577608971336e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.187000000000000455e+01 8.702555812444531114e+01 2.363871824130277843e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.000099999999997635e+01 7.502203286590113862e+01 1.436699684888878762e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.000099999999997635e+01 9.202702698217206034e+01 1.809005119486477789e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.996999999999997044e+01 7.202115155126509194e+01 1.441219492848806565e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.771399999999999864e+01 3.968165391720399384e+03 5.868147873206165269e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.387900000000001910e+01 3.431007636400545380e+02 4.473664562164776791e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.765400000000000347e+01 2.817827554443246299e+03 3.202907065838745818e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.676400000000001000e+01 1.085318742126703455e+03 1.681390621046580783e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.090300000000002001e+01 1.280376027578046205e+02 2.298613084075994782e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.635199999999997544e+01 1.907560222336979450e+03 3.009626684053875609e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.520499999999998408e+01 1.252367801974776057e+03 2.041169575672134256e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.110099999999999909e+01 7.202115155126509194e+01 1.220759208712118999e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.648099999999999454e+01 3.195238394447306928e+04 7.016643023700950915e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.539699999999999136e+01 1.130331961846244013e+02 2.562232559426352755e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.753500000000002501e+01 1.100323148699883404e+02 1.705511278069285414e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.669099999999997408e+01 1.110326086415336846e+02 2.514646739412955039e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.539699999999999136e+01 4.181227965059556482e+02 9.789319295077837269e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.872599999999999909e+01 1.261370445918684709e+03 1.828639243384576746e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.672800000000000864e+01 1.612473559731102114e+03 1.097365533305952248e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.193000000000000682e+01 2.242658635804671121e+03 3.964126658201606822e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.757600000000002183e+01 8.102379549517323198e+01 1.194125839635646026e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.797399999999998954e+01 7.302144532281043610e+01 1.051660922800152312e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.168700000000001182e+01 6.526916859333400680e+03 1.160940679468819283e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.212200000000001410e+01 1.520446532748930167e+03 2.687386014374806634e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.156700000000000728e+01 7.502203286590113862e+01 1.314394981217509181e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.176100000000002410e+01 5.731683310954852004e+02 1.014902575946745013e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.127999999999997272e+01 2.058604581840328137e+03 3.751378101096431762e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.054599999999999227e+01 1.314386015810588106e+03 1.830828361171905781e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.319499999999999318e+01 2.464723853087739371e+03 6.423040947656426886e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.147899999999998499e+01 4.771401290271310245e+02 8.361425570534081914e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.692099999999999227e+01 1.570461221326197574e+02 3.512167444142494425e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.686299999999999955e+01 7.202115155126510615e+01 4.662815858671254443e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.176100000000002410e+01 9.102673321062673040e+01 1.502831706831064892e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.477699999999998681e+01 7.502203286590115283e+01 1.847103868725947712e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.272989999999999782e+02 3.240951819806929279e+02 1.097242196266078683e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.055099999999998772e+01 1.703500292941728276e+03 5.150543162376885238e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.006799999999998363e+01 6.449894238924408455e+03 1.253917177562178330e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.483999999999997499e+01 8.302438303826390609e+01 1.783980784145968921e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.677300000000002456e+01 1.120329024130790430e+02 2.216906803883891700e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.755299999999999727e+01 4.123210926309927345e+03 6.117250235919196707e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.627800000000002001e+01 8.502497058135463703e+01 1.892961469911126329e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.627800000000002001e+01 2.970872501489685419e+03 6.704036564211620600e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.754599999999999227e+01 2.061605463154963672e+03 1.865824931626049650e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.627800000000002001e+01 1.310384840724406388e+02 2.957013187961426613e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.364800000000002456e+01 9.302732075371737892e+02 1.598636332005636097e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.613700000000000045e+01 1.290378965293499505e+03 2.964006054300142020e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.762599999999997635e+01 2.698792595629349762e+03 5.706870240149809619e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.870200000000000173e+01 2.040599293952511175e+02 4.163155961018956824e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.893299999999999272e+01 1.258869711489821202e+04 2.561400722153010511e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.885800000000000409e+01 7.502203286590115283e+01 1.513874894915984153e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.770699999999999363e+01 2.080611044814324373e+02 3.074169688056800891e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.730599999999998317e+01 8.612529373005449997e+02 1.281514738462077820e+35
