# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.331366138267138695e+02 8.278701588647548348e+00 2.833599999999989905e+01 1.660487660765301143e+02 3.275128033844360180e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.256999999999948159e+00 1.000293771545361778e+02 3.467368504525309526e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.256999999999948159e+00 2.400705051708868609e+02 8.321684410860743157e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.107799999999999159e+02 1.440423031025321734e+02 2.575551263419083698e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.059189999999999543e+02 9.002643943908256574e+01 2.613801183436717752e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.183699999999998909e+01 8.282432428395599118e+02 4.061755310679625061e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.183699999999998909e+01 2.430713864855229644e+02 1.212709465546897721e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.091579999999999586e+02 2.430713864855229076e+02 4.388981640526291717e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.021399999999994179e+01 1.800528788781651883e+02 2.526983216730822454e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.961799999999993815e+01 1.170343712708073980e+02 1.411761639865069800e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.053999999999996362e+01 1.080317273268990874e+02 1.297397186973719153e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.856799999999998363e+01 6.121797881857619359e+02 4.211714968271974379e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.961799999999993815e+01 7.202115155126605828e+01 8.076592965485167423e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.105399999999997362e+01 1.170343712708073554e+02 1.183481791939595323e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.812099999999998090e+01 1.080317273268991016e+02 1.264897828209008140e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.812099999999998090e+01 9.002643943908259416e+01 1.203893925195358224e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.001799999999991542e+01 7.202115155126608670e+01 1.014377310324293298e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.069699999999988904e+01 1.710502349342569346e+02 1.876755982142698013e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.990999999999996817e+01 7.402173909435677501e+01 1.449083580689641891e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.812099999999998090e+01 7.202115155126608670e+01 7.750980201415324451e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.999099999999998545e+01 9.902908338299084789e+01 1.498541657181203637e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.161479999999999109e+02 3.060898940928807406e+02 1.152070130873291908e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.134699999999997999e+01 6.391877200174867539e+02 3.222985478216417242e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.547769999999999300e+02 4.231242653636883801e+02 1.115544482396706504e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.990999999999996817e+01 7.602232663744752017e+01 1.327976667357045693e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.999099999999998545e+01 1.840540539643466218e+02 3.435124055395832153e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.951599999999996271e+01 8.302438303826507138e+01 1.643298343184705286e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.951599999999996271e+01 1.460428906456228901e+02 2.573589860146181492e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.802799999999990632e+01 8.140390712836157036e+03 1.463845951953254397e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.833599999999989905e+01 2.580757930587034252e+02 4.444205924982177879e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.287629999999999200e+02 4.051189774758717022e+02 6.519473340951448293e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.820799999999996999e+01 1.750514100204383965e+02 3.306526017060670450e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.792899999999997362e+01 2.210649235115250519e+02 4.139539931718429548e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.833599999999989905e+01 7.502203286590216180e+01 1.535838974473611706e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.922899999999992815e+01 1.000293771545362063e+02 1.395748591329546673e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.812599999999997635e+01 8.402467680981041553e+01 1.548470034193345706e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.843599999999992178e+01 7.402173909435678922e+01 1.513228800832817330e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.802799999999990632e+01 7.402173909435677501e+01 1.548713684113974584e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.833599999999989905e+01 1.210355463569888030e+02 2.509824391669165674e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.201899999999989177e+01 8.102379549517432622e+01 4.373926070783627335e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.111379999999999200e+02 8.102379549517434043e+01 2.516322200857920668e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.624799999999993361e+01 9.902908338299081947e+01 4.240341844455280692e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.019299999999998363e+01 1.570461221326218606e+02 3.296369333891644401e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.201899999999989177e+01 3.961163335319634484e+02 1.997134305911561519e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.309399999999993724e+01 8.792582251883736717e+02 4.607999920979200184e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.144699999999988904e+01 8.102379549517431201e+01 3.402721833407555157e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.103329999999999700e+02 7.202115155126608670e+01 3.454659272960218235e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.311199999999995924e+01 7.742273791761110715e+02 7.771385474011847759e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.012649999999999295e+02 6.211824321296702465e+02 1.166404242833856192e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.158799999999996544e+01 7.082079902541164529e+02 1.248740074683665693e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.742599999999993088e+01 1.010296709260816073e+02 2.001317182908738799e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.421519999999999300e+02 4.501321971954130277e+02 1.276350651330613041e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.792899999999997362e+01 1.210355463569888315e+02 2.394145097897758998e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.056199999999989814e+01 1.800528788781651883e+02 3.556161408714583693e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.843599999999992178e+01 3.585052877218578942e+03 7.008338960884713999e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.017599999999993088e+01 1.100323148699898468e+02 1.856348312432187613e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.026899999999989177e+01 1.802529376324743225e+03 3.380092289045630695e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.833599999999989905e+01 2.340687425416147676e+02 4.550154073008513602e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.024899999999990996e+01 1.010296709260815646e+02 1.825758455868080178e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.985899999999992005e+01 7.602232663744754859e+01 1.463462509419183273e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.024899999999990996e+01 1.200352525854434731e+02 2.323781382835505733e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.751249999999999432e+02 2.250660985977064286e+02 2.798594708667875054e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.102209999999999468e+02 4.681374850832295351e+02 8.414016195744004264e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.587889999999999304e+02 2.340687425416147676e+02 5.956255897196202400e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.952599999999995362e+01 1.980581667659817526e+02 1.397728050073826853e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.792899999999997362e+01 1.200352525854434731e+02 1.901702884408190493e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.017599999999993088e+01 1.390408342448053531e+02 2.162890793955046540e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.812599999999997635e+01 1.760517037919837264e+02 2.858369804713107313e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.941599999999993997e+01 8.202408926671969880e+01 1.215792940116556866e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.008299999999996999e+01 1.300381903008970426e+02 2.298351074312161000e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.924799999999993361e+01 7.302144532281147349e+01 1.321126879364259189e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.879999999999995453e+01 1.040305522407176682e+02 2.068268497256688510e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.131999999999993634e+01 5.961750878410359746e+02 4.208049812826813962e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.884799999999995634e+01 8.102379549517438306e+01 4.199934422828568836e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.323399999999992360e+01 9.732858397136377562e+02 5.185259985844295178e+35
