# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.374809122321065615e+02 8.236485356991535056e+00 2.202559999999999718e+02 2.610766743733362887e+02 4.419752986012142326e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.569100000000003092e+01 5.941745002979378114e+02 2.881004492785098889e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.629399999999998272e+01 6.571930079052951896e+02 7.645930160860175813e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.504099999999993997e+01 7.202115155126517720e+01 6.500761755619272863e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.098500000000001364e+01 1.170343712708059059e+02 1.349897074705625553e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.110299999999995180e+01 1.440423031025303544e+02 1.873938222899603436e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.144200000000000728e+01 2.097616038930598279e+03 2.659853867149228284e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.119200000000000728e+01 3.691084017002340829e+02 4.611031920846387639e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.488400000000001455e+01 9.452776141103554437e+02 1.073628268017789873e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.488400000000001455e+01 1.980581667659791947e+02 2.172758899378554667e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.426599999999996271e+01 8.102379549517334567e+01 7.175907107029675164e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.605100000000004457e+01 7.202115155126517720e+01 5.781800915896790897e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.482500000000004547e+01 1.440423031025303544e+02 1.675906073615062976e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.539800000000002456e+01 7.202115155126517720e+01 7.630984816219342333e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.119200000000000728e+01 7.202115155126519142e+01 7.872264210377724017e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.381899999999995998e+01 7.202115155126517720e+01 7.093433226806529554e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.426599999999996271e+01 7.202115155126517720e+01 7.987654713199874238e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.455799999999999272e+01 9.002643943908151414e+01 9.900943825674871800e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.455799999999999272e+01 1.350396591586222428e+02 1.609859045934805409e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.634100000000000819e+01 2.619769387677270970e+03 2.896193459154213568e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.482500000000004547e+01 1.350396591586221575e+02 1.472855198789501014e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.162710000000000434e+02 9.002643943908146866e+02 2.280050273954530025e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.634100000000000819e+01 1.260370152147140459e+02 1.147672586446581681e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.442700000000002092e+01 1.000293771545349699e+02 1.542651006293728718e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.433500000000003638e+01 7.302144532281053557e+01 1.217143901965616048e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.359199999999998454e+01 1.300381903008954794e+02 1.808253118667109941e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.204919999999999618e+02 2.790819622611525119e+02 1.012422279734247635e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.400199999999995271e+01 7.302144532281056399e+01 1.250577543806090583e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.331069999999999709e+02 3.871136895880503630e+02 6.046004353758673874e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.267999999999994998e+01 2.080611044814326931e+02 3.540689329904888468e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.267999999999994998e+01 1.370402467017129311e+02 2.228558648522341177e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.400199999999995271e+01 2.064606344469602845e+03 3.284281315844979195e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.267999999999994998e+01 1.010296709260803141e+02 1.722998281820403367e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.386099999999999000e+01 1.380405404732582895e+02 2.344783413457479456e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.267999999999994998e+01 8.102379549517331725e+01 1.127778520682832138e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.400199999999995271e+01 1.010296709260803709e+02 1.711223138536935691e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.451999999999998181e+01 7.202115155126519142e+01 1.091426048775152992e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.362599999999997635e+01 3.421004698685095491e+02 2.694578702830859660e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.612599999999997635e+01 7.202115155126517720e+01 3.469111650369142049e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.618100000000004002e+01 1.089319917212885912e+03 5.215584366120445905e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.618100000000004002e+01 1.350396591586222428e+02 6.501816133212349521e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.579600000000004911e+01 1.170343712708059485e+02 6.446604047428881097e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.362599999999997635e+01 7.202115155126517720e+01 4.116359903826884825e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.279499999999995907e+01 1.260370152147141027e+02 1.076397434554677338e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.097799999999995180e+01 7.202115155126517720e+01 9.910372692243034093e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.232699999999999818e+01 7.502203286590125231e+01 1.012707475088182198e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.386000000000001364e+01 1.540452408179838528e+02 1.922620654047595744e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.108600000000000136e+02 5.051483546304018546e+02 2.157320361404873112e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.267999999999994998e+01 1.370402467017129311e+02 2.036449811946261566e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.277999999999997272e+01 1.656486485679099587e+03 2.663511707202841553e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.247000000000002728e+01 9.102673321062682987e+01 1.487364243923306136e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.355999999999994543e+01 1.820534664212536597e+02 2.987706046794031387e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.237199999999995725e+01 1.005295240403076605e+04 1.533792579427842524e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.277999999999997272e+01 1.910561103651617998e+02 3.337662713971365253e+34
