# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.503365927557633199e+02 1.064399193431560420e+01 1.000000000000000000e+00 2.838833723645710415e+04 3.095709383434734392e+37
0.000000000000000000e+00 0.000000000000000000e+00 3.373999999999966803e+00 3.607659516455468838e+04 9.439066201947204144e+37
0.000000000000000000e+00 0.000000000000000000e+00 3.954300000000000637e+01 7.202115155126537616e+01 1.017636269867679557e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.013400000000001455e+01 1.170343712708062469e+02 1.618381734813606324e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.013400000000001455e+01 1.350396591586226123e+02 1.867287338128675569e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.389000000000010004e+00 5.801703874963043290e+02 5.954592027852408294e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.373999999999966803e+00 1.000293771545352683e+02 3.166934612333640670e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.731095767864165282e+03 7.391095806252964833e+36
0.000000000000000000e+00 0.000000000000000000e+00 7.472800000000000864e+01 1.206354288483694972e+03 7.945199349372059261e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.123799999999999955e+01 1.998586955547614252e+03 2.743803302246805064e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.099299999999999500e+01 9.002643943908174151e+01 1.251295172969438485e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.099299999999999500e+01 7.202115155126540458e+01 9.025999790778709195e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.954300000000000637e+01 1.260370152147144012e+02 1.667803675354425660e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.003499999999996817e+01 1.080317273268981211e+02 1.331009665338706687e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.991899999999998272e+01 1.188349000595879488e+03 1.658891793534139386e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.016300000000001091e+01 7.202115155126541879e+01 1.009470068118210757e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.013999999999998636e+01 2.655779963452912853e+03 3.714430114558710651e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.013400000000001455e+01 7.202115155126537616e+01 1.013559217881927242e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.815999999999974079e+00 1.710502349342553089e+03 3.741072376953765679e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.235999999999990440e+00 2.160634546537961796e+03 7.433077822855794757e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.223999999999989541e+00 1.898557578393079530e+04 4.478867950641493951e+37
0.000000000000000000e+00 0.000000000000000000e+00 2.087999999999965439e+00 1.500440657318028741e+02 3.532573925844013247e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.223999999999989541e+00 2.000587543090705367e+02 4.745549808893522237e+35
