# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.762855508284611687e+02 1.021737349630221559e+01 2.045999999999998309e+01 1.230361339000776297e+02 3.801029917745190720e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.042899999999997362e+01 1.229261015852075980e+04 3.722050675721336789e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.042899999999997362e+01 7.502203286590098230e+01 2.207004654601969802e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.045999999999998309e+01 8.502497058135445229e+01 2.595031903383943788e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.100999999999999091e+01 1.843541420958073331e+03 1.312676919665086315e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.100999999999999091e+01 1.470431844171659179e+02 1.047348606115760122e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.939199999999999591e+01 1.400511309540639377e+04 4.530903663697279017e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.673700000000002319e+01 4.701380726263127144e+03 1.882561338382405641e+36
0.000000000000000000e+00 0.000000000000000000e+00 4.577199999999999136e+01 2.331684781472201394e+03 2.737157348863380409e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.690400000000000347e+01 4.744393358439576332e+03 5.455199218400148889e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.045999999999998309e+01 1.040305522407160197e+02 3.195469381328265266e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.808499999999998309e+01 3.070901878644212047e+03 1.115591078232682737e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.932299999999997908e+01 1.917063013166656310e+04 3.700308488205097289e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.895900000000000318e+01 8.102379549517306145e+01 1.671921694380158560e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.895900000000000318e+01 7.402173909435563814e+01 1.523882722506834667e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.177579999999999814e+02 3.060898940928760226e+02 1.136263136088791159e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.145800000000002683e+01 2.038598706409416081e+03 1.388539489357819144e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.232900000000000773e+01 3.459015862003807797e+03 2.151383483437458249e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.566399999999998727e+01 1.258369564604045081e+03 2.989089426987353268e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.895900000000000318e+01 2.030596356237053044e+02 4.158128458300840958e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.340100000000001046e+01 2.809825204270875929e+03 4.825593295933102279e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.562299999999999045e+01 1.309384546952857590e+03 3.144254202759641255e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.562299999999999045e+01 1.130331961846241029e+02 2.719270919384394953e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.562299999999999045e+01 9.502790829680787965e+01 2.265598770311260040e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.562299999999999045e+01 7.402173909435560972e+01 1.832681371315702426e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.610000000000002274e+01 8.912617504469035339e+03 1.114269225975687411e+36
0.000000000000000000e+00 0.000000000000000000e+00 6.549200000000001864e+01 7.602232663744631225e+01 1.624448666741669025e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.549200000000001864e+01 7.202115155126494983e+01 5.545094204137129488e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.694200000000000728e+01 1.760517037919809411e+02 2.763143983066661708e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.683899999999999864e+01 7.602232663744632646e+01 2.488778591337002928e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.608300000000002683e+01 9.902908338298928470e+01 7.558426333757151430e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.549200000000001864e+01 8.102379549517306145e+01 6.233246621334778720e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.732200000000000273e+01 1.560458283610740580e+02 1.493473246334699620e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.709399999999999409e+01 9.102673321062650302e+01 1.578362697492243321e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.549200000000001864e+01 1.010296709260799730e+02 1.010899308218278872e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.549200000000001864e+01 8.302438303826374977e+01 1.317119840054010681e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.610000000000002274e+01 8.402467680980909392e+01 1.956018258638318991e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.170600000000001728e+01 1.802429346947559316e+04 4.930778631146708302e+36
0.000000000000000000e+00 0.000000000000000000e+00 6.598399999999998045e+01 7.302144532281029399e+01 7.980261353231890803e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.362860000000000014e+02 8.102379549517306145e+01 1.494512860309114129e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.693999999999999773e+01 5.315160984483352513e+04 1.852080625089702761e+37
0.000000000000000000e+00 0.000000000000000000e+00 6.598399999999998045e+01 7.202115155126494983e+01 5.480422179351347473e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.549200000000001864e+01 7.202115155126492141e+01 5.553260145592652508e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.801200000000000045e+01 8.302438303826376398e+01 2.170765706418736656e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.673700000000002319e+01 1.250367214431682896e+02 4.991988519348398279e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.562299999999999045e+01 8.502497058135440966e+01 2.240048713613908364e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.562299999999999045e+01 8.502497058135440966e+01 1.778897404854329071e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.410700000000002774e+01 1.014297884346980709e+03 2.574609130796152889e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.932299999999997908e+01 9.202702698217188981e+01 1.739357326224781863e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.365399999999999636e+01 3.002881902179130520e+03 1.613323361509669614e+36
0.000000000000000000e+00 0.000000000000000000e+00 6.608899999999999864e+01 1.593467978071737434e+03 1.227363676649330207e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.438900000000001000e+01 2.780816684896064089e+03 6.873595883452402751e+35
