# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.313777608362555611e+02 8.295898784289471806e+00 1.828570000000000277e+02 4.771401290271297171e+02 9.846363611985965757e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.794810000000000514e+02 7.832300231200056260e+02 1.638774707856121241e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.818830000000000382e+02 4.141216214197729073e+02 8.565600828649255665e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.211810000000000400e+02 5.671665684662109470e+02 9.594942555297814276e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.772380000000000564e+02 3.520033782068070650e+03 7.698189945599726808e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.716160000000000423e+02 8.102379549517299040e+01 1.774874074475777710e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.770570000000000164e+02 3.421004698685078438e+02 7.477967900885959881e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.917200000000002547e+01 2.520740304294270118e+02 3.497060924838481522e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.210760000000000218e+02 1.440423031025297291e+02 2.975339708878953785e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.767980000000000587e+02 3.664076085170599981e+03 8.013079879798407366e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.703910000000000196e+02 8.102379549517294777e+01 2.623892522325760980e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.720320000000000391e+02 1.890555228220702872e+02 4.155285831460784446e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.767980000000000587e+02 9.902908338298919944e+01 2.188829675213236879e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.703910000000000196e+02 1.530449470464378123e+02 3.393538496796569563e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.720320000000000391e+02 1.955374264616841174e+04 4.567005718207052691e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.884400000000005093e+01 1.260370152147135343e+02 1.068049876083158270e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.767980000000000587e+02 1.440423031025297291e+02 3.918326255853695134e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.767980000000000587e+02 1.350396591586216459e+02 2.882616491349629520e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.831270000000000664e+02 7.202115155126486457e+01 2.305668658325435699e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.724720000000000368e+02 3.421004698685079575e+02 7.394360779740103495e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.722420000000000186e+02 2.700793183172432350e+02 5.904254637891931556e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.220340000000000487e+02 9.902908338298921365e+01 3.151687894548921640e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.716160000000000423e+02 9.002643943908110202e+01 2.756557886300022948e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.749200000000000159e+02 7.202115155126486457e+01 2.697286280196722204e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.716160000000000423e+02 9.902908338298919944e+01 1.999309446167563882e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.733100000000001728e+01 1.260370152147135343e+02 6.242256610467431103e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.234500000000002728e+01 3.637068153338876527e+03 1.825804636178700215e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.942700000000002092e+01 5.401586366344864473e+03 4.902523772458464850e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.756190000000000282e+02 3.402999410797265682e+03 7.634978507117620939e+34
