# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.916923306398413160e+02 8.707092115544444511e+00 1.712300000000000182e+02 9.182696822786359689e+02 2.121290620845758643e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.709039999999999964e+02 6.661956518492064561e+02 1.564001212122514293e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.843799999999998818e+01 7.822297293484675720e+02 1.571199170915448633e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.007069999999999936e+02 5.041480608588589689e+02 2.281329555703028406e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.133319999999999936e+02 9.092670383347278857e+02 3.936786538130562959e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.685020000000000095e+02 9.902908338299005209e+01 2.346349404461237406e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.677130000000000223e+02 3.781110456441439851e+02 9.194255309925850969e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.849699999999995725e+01 1.610472972188021004e+02 2.871238242038834988e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.700599999999997181e+01 7.402173909435626342e+01 1.622146175617033895e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.712300000000004729e+01 8.512499995850971573e+02 1.816559091160002681e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.700599999999997181e+01 3.380992947823299914e+02 7.287095167583647845e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.405399999999997362e+01 9.002643943908194046e+01 1.095481019400040556e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.652370000000000232e+02 4.321269093075933938e+02 1.047710357684637368e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.271800000000001774e+01 3.781110456441440419e+02 2.211682749556467609e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.280899999999996908e+01 8.102379549517374357e+01 9.585702636385940220e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.954399999999998272e+01 7.202115155126554669e+01 8.727346186317843154e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.449599999999998090e+01 9.002643943908194046e+01 9.568348278726109658e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.573900000000003274e+01 1.530449470464392903e+02 9.596909652922032756e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.573900000000003274e+01 7.202115155126554669e+01 6.346653876837581544e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.101599999999996271e+01 1.080317273268983342e+02 1.146825510477264225e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.094000000000005457e+01 3.150925380367867774e+02 4.038408290962965686e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.094000000000005457e+01 9.002643943908194046e+01 1.238796586530379377e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.094000000000005457e+01 7.652247352321965082e+02 1.052977098550822447e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.092200000000002547e+01 7.202115155126554669e+01 8.260778868821731138e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.644739999999999895e+02 1.350396591586228965e+02 3.299541774301871476e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.094000000000005457e+01 2.610766743733375961e+02 3.435634154621636272e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.480299999999999727e+01 7.202115155126553248e+01 1.091277279346270339e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.077300000000002456e+01 9.002643943908194046e+01 8.091056347647533137e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.687760000000000105e+02 5.041480608588589689e+02 1.191757865750326612e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.173439999999999941e+02 2.430713864855212591e+02 9.064915584559848161e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.800300000000004275e+01 1.590467096757113836e+02 3.144232440747486538e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.873179999999999836e+02 4.411295532515015907e+02 8.834786930211891811e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.646949999999999932e+02 1.170343712708064174e+02 2.850646415955591053e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.490300000000002001e+01 2.430713864855213160e+02 1.903189872036066746e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.039200000000005275e+01 2.016592243435435194e+03 2.122668736104153937e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.057399999999995543e+01 1.530449470464392903e+02 1.556087699959000840e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.057399999999995543e+01 9.452776141103604459e+02 9.904555776950701639e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.057399999999995543e+01 9.002643943908195467e+01 9.503907001170519248e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.598199999999999932e+02 7.562220912882883113e+02 2.060987964808887788e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.000700000000006185e+01 4.591348411393180413e+02 5.359440125481518640e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.333000000000004093e+01 6.401880137890273090e+02 3.417455112312717254e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.333000000000004093e+01 1.070314335553530043e+02 5.355479901972227152e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.333000000000004093e+01 8.802585189599125215e+01 4.365534473366629316e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.783699999999998909e+01 4.141216214197766590e+02 1.522270171473781443e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.744669999999999561e+02 2.970872501489704405e+02 6.645290024545911884e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.744669999999999561e+02 1.530449470464393187e+02 3.423331224766076203e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.722470000000000141e+02 2.520740304294293992e+02 5.779877543164551117e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.987500000000000000e+01 1.750514100204371175e+02 3.297035364172312516e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.938900000000001000e+01 8.642538186151864466e+02 1.652963637695895544e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.938900000000001000e+01 1.010296709260808541e+02 1.723254132875385189e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.987500000000000000e+01 5.781697999532152608e+02 1.149904212939269232e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.912199999999995725e+01 1.010296709260808541e+02 1.889052913207662744e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.728469999999999800e+02 3.421004698685114249e+02 7.776489619553761887e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.938900000000001000e+01 6.141803757288478209e+02 1.219297868238987884e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.868000000000006366e+01 1.210355463569879362e+02 2.278448748433751090e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.868000000000006366e+01 1.020299646976261982e+02 1.912606440829782660e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.704660000000000082e+02 7.202115155126554669e+01 1.677227623079284241e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.704820000000000277e+02 1.350396591586229079e+03 3.475478748972918177e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.938900000000001000e+01 1.360399529301682549e+02 2.303463428676040129e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.693349999999999795e+02 2.970872501489703836e+02 6.988733678828848132e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.929399999999998272e+01 7.502203286590162179e+01 1.323868948737852192e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.912199999999995725e+01 7.402173909435626342e+01 1.328879774267013715e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.352210000000000036e+02 3.150925380367866637e+02 4.841870129381619112e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.388700000000005730e+01 7.202115155126556090e+01 1.244772505284060093e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.918799999999998818e+01 6.211824321296652442e+02 4.444767932054696586e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.725360000000000014e+02 1.377404523417954124e+03 3.146887013868650414e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.808100000000001728e+01 3.390995885538754919e+02 7.208498630294512039e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.388700000000005730e+01 2.120622795676152634e+02 3.578720952691671152e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.470299999999997453e+01 3.421004698685113112e+02 2.253116233404015979e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.336800000000000068e+02 2.520740304294293992e+02 4.458089403563261656e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.966700000000003001e+01 4.051189774758687463e+02 2.785364259949554686e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.692130000000000223e+02 2.790819622611539899e+02 6.551816023493649688e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.966700000000003001e+01 8.102379549517374357e+01 5.744371375714935366e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.762420000000000186e+02 9.092670383347278857e+02 2.024554095561916113e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.684800000000000182e+02 9.902908338299012314e+01 2.346349404461237406e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.990200000000004366e+01 8.282432428395540001e+02 8.887668086706267672e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.779200000000003001e+01 7.202115155126556090e+01 6.548781939668144136e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.698960000000000434e+02 5.401586366344916996e+02 1.261398125325140113e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.094000000000005457e+01 7.202115155126554669e+01 6.024091430894679484e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.898699999999995924e+01 7.202115155126554669e+01 6.911966523325091951e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.650710000000000264e+02 4.411295532515016475e+02 1.070252749806161885e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.094000000000005457e+01 1.170343712708065311e+02 1.226365178210667492e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.094000000000005457e+01 1.260370152147147280e+02 1.714907584411572977e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.886699999999996180e+01 9.002643943908195467e+01 1.216376479773950384e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.853100000000006276e+01 8.202408926671911615e+01 1.071576092151728604e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.898699999999995924e+01 7.202115155126554669e+01 9.987360064768939519e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.570600000000001728e+01 1.080317273268983342e+02 6.197306650075440351e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.750199999999995271e+01 9.002643943908196889e+01 1.018103841826723043e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.758900000000005548e+01 1.170343712708065027e+02 1.326064543937983629e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.024199999999996180e+01 5.131507048027666542e+02 5.486608623929792483e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.045699999999999363e+01 5.851718563540325704e+02 6.207451809139289958e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.363300000000003820e+01 9.002643943908192625e+01 8.912509381337514676e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.717300000000000182e+01 8.102379549517374357e+01 9.283390057232541188e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.619200000000000728e+01 2.340687425416130623e+02 2.688435521562210202e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.740300000000002001e+01 1.710502349342557409e+02 1.953705477203794818e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.355450000000000159e+02 5.041480608588589689e+02 1.549487321430447231e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.619200000000000728e+01 8.102379549517374357e+01 9.402481972987164945e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.573900000000003274e+01 8.102379549517374357e+01 3.274685774655115394e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.813700000000005730e+01 1.350396591586229249e+02 1.667505994662876119e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.853100000000006276e+01 7.202115155126554669e+01 9.179168645422479768e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.168799999999998818e+01 7.202115155126554669e+01 5.320860940282624172e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.573900000000003274e+01 7.202115155126554669e+01 4.992020563610993907e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.249599999999998090e+01 9.002643943908194046e+01 1.010809933471281171e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.853100000000006276e+01 7.202115155126554669e+01 6.069607761663325665e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.168799999999998818e+01 1.080317273268983342e+02 1.372532982378814033e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.249599999999998090e+01 7.202115155126554669e+01 7.755279455886129637e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.211599999999998545e+01 1.350396591586229249e+02 1.294716557426576407e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.418899999999996453e+01 8.102379549517374357e+01 7.158866690267702885e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.520900000000006003e+01 1.260370152147147280e+02 8.173665124182884491e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.318799999999998818e+01 7.202115155126557511e+01 7.597548875281130532e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.318799999999998818e+01 1.350396591586229533e+02 1.269302573354944794e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.425099999999997635e+01 7.202115155126554669e+01 8.485113106284136335e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.544200000000000728e+01 9.902908338299016577e+01 9.521791155133292266e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.168799999999998818e+01 7.202115155126554669e+01 7.664682186382875844e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.052590000000000146e+02 1.530449470464392903e+02 6.448354744552602159e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.449599999999998090e+01 9.002643943908195467e+01 8.406512647526430002e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.077300000000002456e+01 1.260370152147147138e+02 1.088421825314129815e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.449599999999998090e+01 8.102379549517374357e+01 8.349443851799723879e+33
