# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.380243355922235651e+02 8.231246627665784743e+00 1.895029999999999859e+02 4.321269093075920296e+02 8.594908099369414940e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.909230000000000018e+02 7.652247352321943481e+02 1.508061058756648727e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.727479999999999905e+02 2.970872501489694173e+02 6.652730108835740539e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.874019999999999868e+02 5.311559926905816837e+02 1.064158009713239919e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.832130000000000223e+02 8.102379549517348778e+01 1.666562863706290175e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.782620000000000005e+02 9.902908338298982471e+01 2.030540668651440524e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.832429999999999950e+02 7.202115155126531931e+01 1.470308782896209121e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.789700000000000273e+02 3.231949175863031996e+04 7.688481487669433065e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.581799999999998363e+01 1.350396591586224986e+02 6.048324090796395154e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.791179999999999950e+02 1.710502349342551440e+02 4.361166665452425760e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.910609999999999786e+02 2.979875145433602938e+03 6.816668297818137295e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.027440000000000282e+02 9.002643943908165625e+01 1.754406276058349590e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.906970000000000027e+02 9.902908338298982471e+01 2.348960367206031410e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.452800000000002001e+01 9.002643943908165625e+01 3.643934829079113377e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.910609999999999786e+02 9.002643943908168467e+01 2.689400625076014717e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.836759999999999877e+02 1.260370152147143017e+02 3.303463147377876328e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.786779999999999973e+02 9.902908338298982471e+01 2.051300259729863778e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.293469999999999800e+02 7.202115155126531931e+01 1.634684263643220032e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.791179999999999950e+02 1.080317273268979932e+02 3.152263841477337658e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.788879999999999768e+02 9.002643943908165625e+01 2.804024498643200166e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.731960000000000264e+02 7.202115155126531931e+01 1.489935976520755545e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.789700000000000273e+02 7.202115155126530510e+01 1.451614677919131454e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.789700000000000273e+02 9.902908338298982471e+01 1.996952457298815981e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.822649999999999864e+02 4.168224146029480835e+03 9.153502298823540862e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.785769999999999982e+02 1.080317273268979932e+02 2.227138252006832418e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.607299999999997908e+01 2.619769387677275972e+03 1.901072059442057902e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.696699999999998454e+01 2.106618682874510341e+03 1.889531801834344907e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.150099999999997635e+01 3.331978553017567720e+03 2.215536539806865454e+36
0.000000000000000000e+00 0.000000000000000000e+00 9.899099999999998545e+01 3.421004698685103904e+03 1.581912012035388824e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.907799999999997453e+01 8.102379549517350199e+01 3.747030586351441944e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.838839999999999861e+02 3.979168623207409837e+03 1.297104187143566215e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.921000000000003638e+01 1.161341068764153988e+03 5.365246875372882810e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.822649999999999864e+02 8.102379549517350199e+01 1.675878422996593199e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.791179999999999950e+02 9.902908338298982471e+01 2.009544474061469192e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.427200000000004820e+01 3.457015274460735782e+03 1.696962734767840945e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.489300000000002910e+01 1.440423031025306670e+02 1.021740223183281302e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.767769999999999868e+02 7.202115155126533352e+01 1.462246138159996710e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.897500000000000000e+02 7.832300231200106282e+02 1.550959998043300861e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.075099999999999909e+02 1.125330492988520746e+03 2.050737216499440603e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.075099999999999909e+02 7.202115155126530510e+01 1.312471818559641741e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.097429999999999950e+02 1.431420387081398303e+03 2.578678054800703600e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.278269999999999982e+02 5.221533487466738279e+02 8.480627611848949461e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.740670000000000073e+02 2.700793183172449972e+03 6.078702557149050754e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.769739999999999895e+02 1.386407167361857773e+03 3.034489766051426766e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.788879999999999768e+02 9.002643943908164204e+01 2.572787959894581739e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.788879999999999768e+02 9.902908338298982471e+01 1.945748318265706434e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.679499999999996618e+01 9.002643943908165625e+01 3.759699881265899444e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.782620000000000005e+02 9.002643943908165625e+01 3.084820405327346218e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.846990000000000123e+02 7.202115155126531931e+01 1.480568787307970456e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.786779999999999973e+02 7.202115155126531931e+01 1.471370969074051067e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.786779999999999973e+02 2.610766743733368003e+02 6.297050843669197514e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.786779999999999973e+02 9.902908338298983892e+01 2.031817643062397372e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.878380000000000223e+02 9.002643943908167046e+01 1.702266139466574555e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.786779999999999973e+02 1.350396591586224986e+02 2.762940821172347255e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.782620000000000005e+02 7.202115155126531931e+01 1.448513059564825839e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.834440000000000168e+02 1.170343712708061474e+02 2.345483399227174911e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.786779999999999973e+02 9.002643943908165625e+01 2.751329794842831960e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.780539999999999736e+02 1.260370152147143301e+02 2.548353015520458496e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.878380000000000223e+02 2.610766743733368003e+02 5.192661209559281309e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.624150000000000205e+02 5.761692124101224408e+02 7.554052068171116638e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.753919999999999959e+02 7.652247352321943481e+02 1.698660503124794325e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.243399999999996908e+01 1.404412455249674167e+03 1.170215715542770451e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.024699999999995725e+01 2.736803758948082759e+03 1.402405426663558415e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.834769999999999754e+02 7.202115155126535910e+02 1.482825298731851270e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.837029999999999745e+02 3.421004698685100038e+02 7.547761782730978921e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.284699999999997999e+01 3.060898940928775573e+02 3.985464242863667625e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.858450000000000273e+02 2.610766743733367434e+02 5.277132489968928071e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.927200000000004820e+01 1.908560516108531601e+03 2.078231319445708581e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.899110000000000014e+02 2.214650410201410068e+03 4.384578681835032893e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.072699999999997544e+01 2.970872501489693036e+02 3.129780928892937582e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.980200000000002092e+01 9.812881898859903913e+02 1.055422863324754454e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.927429999999999950e+02 7.022062276248371973e+02 1.370212588470440237e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.289250000000000114e+02 6.211824321296636526e+02 9.996525789458885768e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.739499999999998181e+01 2.538745592182102882e+03 1.200187525037149653e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.811299999999999955e+02 8.354453579946777609e+03 1.737768234930571802e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.127499999999997726e+01 2.349690069360030975e+03 2.441408809525091043e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.295500000000003382e+01 9.002643943908168467e+02 9.036494737223075529e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.934900000000004638e+01 5.581639245223061607e+02 6.098162415305931621e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.898900000000003274e+01 9.452776141103573764e+02 1.037080660763094598e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.986699999999996180e+01 1.620475909903470040e+02 1.738891582181661758e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.847400000000004638e+01 1.090320210984433970e+03 2.229389040017005367e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.099400000000002819e+01 7.625239420490217526e+03 7.974571856808231891e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.822649999999999864e+02 7.202115155126531931e+01 1.472459674390991016e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.791179999999999950e+02 1.710502349342551440e+02 3.523399303941345213e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.775939999999999941e+02 1.350396591586224986e+02 2.772352614023579924e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.951390000000000100e+02 1.197351644539785411e+03 2.305353649475123982e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.452800000000002001e+01 9.002643943908165625e+01 3.672511927305164470e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.820029999999999859e+02 1.170343712708061616e+02 4.187113068120882062e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.834440000000000168e+02 7.202115155126533352e+01 1.367863995187478941e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.897730000000000246e+02 1.170343712708061616e+02 2.312792952423122329e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.832429999999999950e+02 7.202115155126531931e+01 1.490581719438736022e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.791179999999999950e+02 8.102379549517348778e+01 1.673604721425587750e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.244799999999997908e+01 1.710502349342551440e+02 4.632246900794234288e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.842389999999999759e+02 7.202115155126533352e+01 1.469230674678687076e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.998509999999999991e+02 1.359399235530132955e+03 2.570259347676385849e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.798609999999999900e+02 5.311559926905820248e+02 1.108796921913930576e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.798229999999999791e+02 8.102379549517348778e+02 1.691385135122944826e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.505399999999997362e+01 8.372458867834595821e+02 4.027828857345835247e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.179700000000002547e+01 8.057366329797809158e+03 4.031547155607400849e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.244799999999997908e+01 2.133626614706235614e+03 1.769144631153978944e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.204499999999996618e+01 7.202115155126531931e+01 5.717046499582453866e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.086419999999999959e+02 2.637774675565092366e+03 4.779551189245325276e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.811299999999999955e+02 7.202115155126531931e+01 1.506719771867542138e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.822649999999999864e+02 7.202115155126531931e+01 1.501968625375282589e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.397699999999997544e+01 1.260370152147143159e+02 8.493451179468037482e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.326099999999996726e+01 9.002643943908164204e+01 7.477130171353813150e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.897320000000000277e+02 7.202115155126533352e+01 1.482884461355428097e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.906970000000000027e+02 8.102379549517348778e+01 1.644506379488761459e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.326099999999996726e+01 8.102379549517348778e+01 5.859446515786638025e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.179700000000002547e+01 9.902908338298983892e+01 3.844424668706217116e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.897400000000004638e+01 1.854544652445082647e+03 2.036761991128011707e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.821669999999999732e+02 6.175813745521001692e+03 1.277413337361395141e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.821979999999999791e+02 7.202115155126531931e+01 1.489669709330304970e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.789700000000000273e+02 7.202115155126531931e+01 1.482823248405562005e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.897320000000000277e+02 8.102379549517348778e+01 1.679647987769159249e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.780539999999999736e+02 7.202115155126531931e+01 1.488010783225672905e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.815659999999999741e+02 2.700793183172449972e+02 5.520927675626675127e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.549000000000000909e+01 1.890555228220714810e+02 1.185795668135960389e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.770369999999999777e+02 2.070608107098878179e+02 4.254140571028198779e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.878380000000000223e+02 7.202115155126531931e+01 2.857133559210875768e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.326099999999996726e+01 1.440423031025306386e+02 8.457284058072935764e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.861270000000000095e+02 9.002643943908167046e+01 1.778522890714118700e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.861270000000000095e+02 8.552511746712762033e+02 1.728119434473019670e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.277219999999999800e+02 9.002643943908165625e+01 2.674263122965050559e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.277219999999999800e+02 9.902908338298981050e+01 3.745475153962420609e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.277219999999999800e+02 7.202115155126534773e+01 1.505690813479487289e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.785769999999999982e+02 8.102379549517350199e+01 1.688720390149971276e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.007000000000000455e+02 1.116327849044612776e+03 4.962540661930880641e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.885289999999999964e+02 4.771401290271326729e+02 9.476161294107954826e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.786779999999999973e+02 8.102379549517348778e+01 1.668741081913403445e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.889610000000000127e+02 4.141216214197754653e+02 8.217842844319480261e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.272300000000000182e+02 7.202115155126531931e+01 1.164379611200592639e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.783340000000000032e+02 5.311559926905819111e+02 1.116482735000538425e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.841270000000000095e+02 4.771401290271324456e+02 9.733653219746304800e+33
