# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.065222963406019403e+02 1.146558278161639954e+01 3.149700000000001410e+01 3.315973852672818339e+03 5.632744725529150351e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.292000000000001592e+01 1.482435369430200808e+03 2.551493572491427325e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.005099999999998772e+01 1.710502349342538764e+03 1.843720328110005673e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.147999999999967713e+00 2.850837248904232183e+03 6.711890459103626793e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.149700000000001410e+01 2.040599293952503785e+02 3.080558804699694921e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.149700000000001410e+01 2.110619857960678303e+02 3.782054963394352106e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.031200000000001182e+01 2.610766743733350950e+02 2.769478499462144970e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.945499999999998408e+01 9.002643943908100255e+01 9.740957618446238812e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.224999999999965894e+00 1.555456814753010804e+03 1.611855353852080900e+36
0.000000000000000000e+00 0.000000000000000000e+00 8.224999999999965894e+00 1.090320210984425557e+02 1.149192241142875954e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.850999999999999091e+01 4.321269093075887326e+02 4.777946003287302979e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.224999999999965894e+00 1.600470034472551504e+02 1.671552350753274014e+35
