# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.202366720604163675e+02 8.406955881112940787e+00 1.349379999999999882e+02 4.591348411393151991e+02 1.424197359031036065e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.868799999999998818e+01 9.642831957697163716e+02 3.351099276621643996e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.383799999999996544e+01 1.400411280163488641e+02 3.592183043328374465e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.698299999999994725e+01 3.781110456441418819e+02 3.461577914565169838e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.186469999999999914e+02 9.542802580542627311e+02 3.714415734812548126e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.709299999999996444e+01 9.602820206835349381e+01 3.254656515713490316e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.383799999999996544e+01 3.030890127782406580e+02 6.545780181009542100e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.383799999999996544e+01 7.302144532281046452e+01 1.622318026532217558e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.383799999999996544e+01 5.051483546304011156e+02 1.221748112422378798e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.383799999999996544e+01 7.502203286590115283e+01 2.176154059703838202e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.452800000000002001e+01 8.302438303826396293e+01 1.139470020498888562e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.457600000000002183e+01 1.030302584691709455e+02 4.253354476603599298e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.383799999999996544e+01 7.302144532281047873e+01 1.840314410678053589e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.375099999999997635e+01 8.402467680980930709e+01 1.507635632972519276e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.374099999999998545e+01 7.742273791761001576e+02 1.713133789904298355e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.330599999999992633e+01 1.010296709260802288e+02 1.782106549506989337e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.553599999999994452e+01 1.440423031025302691e+02 5.129050392126097209e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.553599999999994452e+01 1.490437719602570041e+02 3.194151752551169176e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.457600000000002183e+01 1.050308460122616481e+02 3.822233531296904811e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.408799999999996544e+01 8.502497058135463703e+01 2.300956457052345250e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.994489999999999839e+02 5.671665684662132207e+02 1.073890173726006942e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.916829999999999927e+02 3.961163335319581620e+02 7.795824357227584910e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.937819999999999823e+02 3.871136895880500788e+02 7.524340761086061030e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.784100000000000819e+01 2.500734428863372045e+02 4.591526111960983706e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.784100000000000819e+01 1.050308460122616054e+02 3.006749155712299618e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.784100000000000819e+01 2.400705051708837061e+02 4.433365023730436341e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.657499999999993179e+01 8.002350172362794183e+02 1.567447691860881086e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.689299999999991542e+01 1.010296709260802572e+02 2.061456388792443115e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.784100000000000819e+01 9.102673321062673040e+01 1.420024555645483462e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.758100000000001728e+01 1.020299646976255872e+02 1.653919057674266460e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.784100000000000819e+01 4.171225027344103751e+02 7.961858079500260953e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.734899999999993270e+01 8.364456517662209080e+03 2.400461169729351343e+36
0.000000000000000000e+00 0.000000000000000000e+00 6.738799999999991996e+01 1.000293771545348989e+02 2.034958530478306504e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.452800000000002001e+01 1.330390716155314408e+02 4.319827417759141544e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.734899999999993270e+01 7.702262040899188378e+01 2.605421278682455376e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.330599999999992633e+01 7.502203286590116704e+01 8.862757564169794575e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.375099999999997635e+01 7.302144532281047873e+01 1.702890195933231362e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.359600000000000364e+01 9.602820206835352224e+01 2.771510947823041389e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.371499999999991815e+01 1.330390716155314408e+02 3.497772887472720128e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.734899999999993270e+01 1.300381903008953941e+02 3.470782768198730907e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.270600000000001728e+01 8.202408926671859035e+01 1.444051242914026341e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.535799999999994725e+01 3.866135427022773911e+03 9.185786847347367753e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.535799999999994725e+01 1.790525851066174994e+02 4.238660815967305939e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.531700000000000728e+01 7.502203286590116704e+01 1.784292796867485371e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.766199999999992087e+01 7.902320795208257209e+01 2.838507113868585489e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.766199999999992087e+01 1.260370152147139891e+02 4.612574060036451247e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.948500000000001364e+01 2.880846062050604814e+02 1.978627971518007941e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.589999999999997726e+01 8.502497058135466546e+01 3.617384716148323839e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.724000000000000909e+01 8.402467680980932130e+01 3.191163353416505185e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.766199999999992087e+01 3.651072266140522515e+02 1.367294866529036689e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.740800000000001546e+01 8.602526435290002382e+01 2.657014279493620389e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.729300000000000637e+01 5.055484721390193954e+03 1.843443606140261113e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.408799999999996544e+01 1.350396591586220723e+02 5.588414548555917261e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.695899999999994634e+01 9.702849583989888060e+01 2.599390180023433436e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.695899999999994634e+01 2.170637484253407763e+02 7.289045104611545901e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.408799999999996544e+01 1.120329024130790572e+02 4.759370118206633425e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.727599999999995362e+01 8.202408926671861877e+01 2.003394946462262179e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.330599999999992633e+01 7.302144532281047873e+01 1.325150637008318030e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.685399999999992815e+01 2.040599293952512312e+02 7.324901785307387029e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.948500000000001364e+01 9.002643943908140045e+01 6.353309318517396777e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.977009999999999650e+02 4.061192712474115183e+02 1.016506941691578716e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.047869999999999777e+02 8.462485307273656190e+02 1.556423765661360537e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.793399999999996908e+01 8.102379549517326041e+01 7.287523033555516853e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.722500000000002274e+01 1.350396591586221007e+02 1.159718974635478821e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.793399999999996908e+01 2.070608107098871642e+02 1.859824728803131468e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.793399999999996908e+01 8.102379549517324620e+01 7.115618935158425145e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.793399999999996908e+01 9.002643943908140045e+01 8.155039992715659238e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.722500000000002274e+01 9.902908338298954050e+01 7.020833970659136649e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.276579999999999586e+02 1.170343712708058206e+02 7.836283817279206632e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.668200000000001637e+01 1.630478847618918792e+02 2.120189021302502361e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.734899999999993270e+01 9.402761452526280550e+01 2.744836501650854199e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.727599999999995362e+01 7.602232663744652541e+01 2.745141113611617832e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.727599999999995362e+01 8.302438303826396293e+01 1.665009499810124901e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.276699999999993906e+01 1.580464159041651442e+02 2.320681051594290257e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.383799999999996544e+01 1.880552290505256110e+02 4.473796212301576262e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.394799999999997908e+01 1.020299646976255872e+02 1.895680777894545278e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.394799999999997908e+01 6.791994708792919937e+02 1.421344439046619040e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.271399999999994179e+01 1.590467096757105026e+02 2.621213140133991908e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.270600000000001728e+01 8.502497058135465124e+01 1.963661521823824684e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.374099999999998545e+01 8.402467680980930709e+01 1.770917078414538222e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.374099999999998545e+01 1.670490598480732842e+02 3.601548437397183396e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.271399999999994179e+01 8.602526435290000961e+01 1.539983380058109440e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.359600000000000364e+01 1.030302584691709455e+02 3.090444020937278407e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.276699999999993906e+01 7.402173909435583710e+01 1.572837181976226547e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.890399999999999636e+02 7.302144532281047873e+01 1.104662684278231522e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.948500000000001364e+01 2.070608107098872210e+02 1.461261143259000717e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.419799999999997908e+01 6.031771442418453262e+02 1.337314969387143649e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.394799999999997908e+01 1.200352525854418673e+02 1.219849937868219790e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.394799999999997908e+01 1.010296709260802572e+02 1.984547400488548539e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.276579999999999586e+02 9.102673321062675882e+01 5.074282430574787675e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.066099999999994452e+01 9.002643943908140045e+01 4.598602820937994824e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.419799999999997908e+01 1.480434781887116173e+02 3.212401498725832500e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.219399999999999409e+02 3.150925380367849584e+02 5.285280539574544279e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.640899999999999750e+02 1.170343712708058348e+02 2.857217834620264390e+33
