# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.236234275881930671e+02 1.112807829756921230e+01 6.561099999999999000e+01 3.781110456441403471e+02 2.952903743512110064e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.741300000000001091e+01 1.170343712708054511e+02 8.628659915224872241e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.532599999999996498e+01 7.682256165468252220e+02 1.827316822401644829e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.924899999999996680e+01 1.772520563178352404e+03 5.841346170609763853e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.365999999999985448e+00 3.380992947823268651e+02 7.879141809892864257e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.466999999999984539e+00 5.069488834191810383e+03 1.191159298578607694e+37
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.765286865092633525e+04 1.591670347226428267e+38
0.000000000000000000e+00 0.000000000000000000e+00 2.718000000000017735e+00 1.280376027578041942e+02 3.098787559944849197e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.598999999999989541e+00 1.470431844171656621e+02 3.084108844856530947e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.598999999999989541e+00 1.500440657318016804e+02 4.091679963272535517e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.166999999999973170e+00 1.300381903008948825e+02 3.083076678281537516e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.166999999999973170e+00 2.780816684896059883e+02 5.945539056590669905e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.757999999999981355e+00 7.329152464112745292e+03 1.591982066745693684e+37
0.000000000000000000e+00 0.000000000000000000e+00 4.343000000000017735e+00 1.400411280163483241e+02 3.182535619707672053e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.728000000000008640e+00 1.400411280163483241e+02 3.019595618880841108e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.125000000000000000e+00 2.280669799123386667e+02 2.450983488628640608e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.777999999999963165e+00 8.902614566753572944e+01 1.975637238884009320e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.807999999999992724e+00 8.002350172362760361e+01 2.314159769196023683e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.177999999999997272e+00 1.100323148699879852e+02 2.537174026717369425e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.396999999999991360e+00 2.300675674554293266e+02 5.884747539883004935e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.721000000000003638e+00 1.000293771545345436e+02 2.118361135248504442e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.161000000000001364e+00 2.400705051708828535e+02 8.321684410860743157e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.161000000000001364e+00 1.200352525854414409e+02 4.160842205430370841e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.161000000000001364e+00 1.920564041367063282e+03 6.657347528688593345e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.161000000000001364e+00 4.001175086181381175e+02 1.386947401810123810e+36
0.000000000000000000e+00 0.000000000000000000e+00 4.859800000000001319e+01 1.710502349342541208e+02 1.885399385295549139e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.777999999999963165e+00 1.100323148699879994e+02 2.256278396708109928e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.777999999999963165e+00 1.000293771545345436e+02 2.051162178825554379e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.777999999999963165e+00 8.772576376452680051e+02 1.805022717366487942e+36
0.000000000000000000e+00 0.000000000000000000e+00 4.721000000000003638e+00 3.080904816359664551e+02 6.566919519270363771e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.469999999999970441e+00 5.291554051474877269e+03 1.098406957231234051e+37
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.290378965293495639e+03 2.556169863288559763e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.182403051240924469e+03 1.620889107108559203e+37
0.000000000000000000e+00 0.000000000000000000e+00 4.700999999999964984e+00 1.790525851066168173e+02 3.992637332227437810e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.161000000000001364e+00 1.300381903008948825e+02 4.507579055882901498e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.030302584691705533e+03 2.057321922455822828e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.692999999999983629e+00 1.224359576371502726e+03 3.347067519370661617e+36
0.000000000000000000e+00 0.000000000000000000e+00 4.999399999999997135e+01 7.302144532281022293e+01 3.481087842599590750e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.859800000000001319e+01 7.402173909435556709e+01 4.693696700389679205e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.999399999999997135e+01 9.002643943908105939e+01 9.255505886940781837e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.973000000000013188e+00 1.151338131048692730e+03 9.176428234638168022e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.397999999999967713e+00 7.032065213963775250e+02 9.845966384990480966e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.397999999999967713e+00 5.851718563540269997e+02 8.181859390344200664e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.002100000000001501e+01 1.710502349342540072e+02 1.835496670080642928e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.715199999999998681e+01 9.182696822786265329e+02 6.866312606962262924e+34
