# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.689559702246800725e+02 8.964022766175796519e+00 8.017700000000002092e+01 7.202115155126550405e+01 4.386215719366801886e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.017700000000002092e+01 1.170343712708064174e+02 7.127600543971054074e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.365700000000003911e+01 5.221533487466749648e+02 2.927035525868484677e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.377690000000000055e+02 3.691084017002357314e+02 1.644916128408427203e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.377690000000000055e+02 8.202408926671905931e+01 9.203302231071145843e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.480260000000000105e+02 1.710502349342555988e+02 4.767616363711646614e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.390360000000000014e+02 7.202115155126548984e+01 2.104944513570291522e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.196699999999998454e+01 4.261251466783208457e+02 5.171072878044895845e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.377690000000000055e+02 1.080317273268982490e+02 6.053515712162660914e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.131799999999998363e+01 8.302438303826438926e+01 1.536797628239755027e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.587900000000001910e+01 8.102379549517367252e+01 6.154166859594893158e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.247300000000007003e+01 8.502497058135509178e+01 1.849932000059713781e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.316700000000003001e+01 8.102379549517367252e+01 7.927593493598104697e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.247300000000007003e+01 2.610766743733374255e+02 6.127290993303371702e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.151499999999998636e+01 7.202115155126548984e+01 7.568416371214676273e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.238800000000003365e+01 1.020299646976261272e+02 1.929580697399398417e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.706400000000002137e+01 1.170343712708064174e+02 9.541295770476885142e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.417379999999999995e+02 1.530449470464391766e+02 4.632429532546533371e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.937999999999999545e+01 7.502203286590155074e+01 1.621003034693591574e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.975999999999999091e+01 1.070314335553528906e+02 3.229733471899057475e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.007299999999997908e+01 3.891142771311428419e+02 1.112698212129227578e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.007299999999997908e+01 4.361280843937744294e+02 1.243845942539957649e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.045200000000000173e+01 1.580464159041660253e+02 4.888207019494305918e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.115300000000002001e+01 1.790525851066184089e+02 4.443684600813180646e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.848500000000001364e+01 3.050896003213330232e+02 4.476065788795043304e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.247300000000007003e+01 7.502203286590156495e+01 1.844835154660319987e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.413499999999999091e+01 8.302438303826438926e+01 1.587054779274071236e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.425010000000000332e+02 5.131507048027667679e+02 1.482200701597129790e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.386620000000000346e+02 8.102379549517367252e+01 3.409517188074126582e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.220600000000001728e+01 4.931448293718596005e+02 1.247558630834928039e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.899000000000000909e+01 9.902908338299003788e+01 5.287985692506434814e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.493600000000003902e+01 8.402467680980974762e+01 2.054948376472328448e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.527899999999999636e+01 1.130331961846250266e+02 2.714178849617652430e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.443700000000001182e+01 1.330390716155320661e+02 3.045130979353873594e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.466700000000003001e+01 7.602232663744693753e+01 1.837653554463309128e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.476599999999996271e+01 1.220358401285331951e+02 2.531671546855548301e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.466700000000003001e+01 2.160634546537966401e+02 5.296828982573034398e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.625099999999997635e+01 1.420417155594402630e+02 3.984526665204574629e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.476599999999996271e+01 1.300381903008960194e+02 3.044620819574392618e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.485300000000006548e+01 1.950572854513440859e+02 4.509928633384524940e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.527899999999999636e+01 8.502497058135507757e+01 1.775816273561330151e+34
