# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
3.862983420983354108e+02 1.189650624902106379e+01 2.923099999999999454e+01 1.579463865270107135e+03 3.093549641590257146e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.923099999999999454e+01 9.102673321062684408e+01 1.862087136662880794e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.923099999999999454e+01 1.320387778439861961e+02 2.598444735717452574e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.127300000000002456e+01 2.830831373473341046e+03 1.944902536661692128e+36
0.000000000000000000e+00 0.000000000000000000e+00 4.129800000000000182e+01 1.080317273268977374e+02 1.462787518709835165e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.266899999999998272e+01 9.932917151445326454e+02 5.709085294258875710e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.129800000000000182e+01 8.102379549517331725e+01 1.097090639032376316e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.008800000000002228e+01 3.150925380367852995e+02 6.116161111437915162e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.828600000000000136e+01 4.751395414840410467e+02 9.762705217607460511e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.127300000000002456e+01 7.902320795208268578e+01 5.025687042232259665e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.269600000000002638e+01 1.916562866280890603e+03 1.142495253313549909e+36
