# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.486261680640668601e+02 9.208640787628322499e+00 1.066779999999999973e+02 1.980581667659795073e+02 8.136219955165817207e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.672899999999998499e+01 1.800528788781633011e+03 8.570970407948749122e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.913099999999997181e+01 8.552511746712752938e+02 3.945204851986430582e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.378319999999999936e+02 7.202115155126526247e+01 2.488776633178710127e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.957200000000000273e+01 1.890555228220713673e+02 8.903566143522393634e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.927999999999997272e+01 3.508330344941008661e+04 1.790700005805892083e+36
0.000000000000000000e+00 0.000000000000000000e+00 8.957200000000000273e+01 7.202115155126526247e+01 3.544134162336287982e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.383499999999997954e+01 1.260370152147142306e+02 5.976607170592439072e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.971999999999997044e+01 1.710502349342550303e+02 8.200308290609495952e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.886399999999997590e+01 1.080317273268978937e+02 5.384041872732813339e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.404599999999997806e+01 1.131632343749255233e+04 5.536014868234115505e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.334999999999996589e+01 9.902908338298975366e+01 4.559716998605195037e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.927999999999997272e+01 2.250660985977039559e+02 1.118726440738265836e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.404599999999997806e+01 7.202115155126526247e+01 3.494431857552940633e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.796299999999996544e+01 7.202115155126526247e+01 3.431312023234544671e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.800399999999996226e+01 7.742273791761016355e+02 3.626589929485808122e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.215099999999995362e+01 9.902908338298976787e+01 4.215425926304615812e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.370199999999999818e+01 9.002643943908157098e+01 4.055744370970800476e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.957200000000000273e+01 1.620475909903468619e+02 7.936811412382868864e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.927999999999997272e+01 8.102379549517341673e+01 4.119930903443875552e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.927999999999997272e+01 7.202115155126527668e+01 3.630409919963080476e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.927999999999997272e+01 1.170343712708060337e+02 6.079410831147073957e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.378319999999999936e+02 1.260370152147141880e+02 5.446183905707200350e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.819599999999996953e+01 7.202115155126526247e+01 3.652772789382946250e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.389999999999997726e+01 9.902908338298971103e+01 4.798518528886136194e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.404599999999997806e+01 7.202115155126526247e+01 3.552161749162432475e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.886399999999997590e+01 7.202115155126527668e+01 2.879836868575874271e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.948999999999995225e+01 7.202115155126526247e+01 3.347777278395089110e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.886399999999997590e+01 7.202115155126526247e+01 3.701662640003543315e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.133460000000000036e+02 1.476433606800937469e+03 5.759726367332562686e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.033449999999999704e+02 1.116327849044611639e+03 4.875956987720470332e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.757599999999996498e+01 4.987464744925120613e+03 2.630392814971513842e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.392819999999999823e+02 8.102379549517344515e+01 2.622486186663945323e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.743799999999998818e+01 7.202115155126527668e+01 3.784041322516122975e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.384289999999999736e+02 8.102379549517344515e+01 2.699477103357600331e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.216799999999994952e+01 8.102379549517343094e+01 3.733517423305515419e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.971999999999997044e+01 2.880846062050610499e+02 1.432733378394497066e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.915099999999995362e+01 8.102379549517343094e+01 3.485773660835632353e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.016629999999999541e+02 1.620475909903468335e+02 7.580448686396328351e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.016629999999999541e+02 1.078516744480197303e+04 4.810605303108049663e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.466899999999998272e+01 8.102379549517341673e+01 3.797479963449594542e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.012989999999999782e+02 9.002643943908157098e+01 4.188132417222818491e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.016629999999999541e+02 2.070608107098877042e+02 9.540113026962205555e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.216799999999994952e+01 7.202115155126526247e+01 3.621440646336610557e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.012989999999999782e+02 7.202115155126526247e+01 3.391788020966278443e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.843999999999999773e+01 5.491612805783977365e+02 2.537314931660113249e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.819599999999996953e+01 7.202115155126527668e+01 2.905246304845679683e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.042499999999995453e+01 1.269372796091050077e+03 6.488354696110839396e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.173199999999997090e+01 1.026301409605529989e+04 5.180047388583901144e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.893599999999997863e+01 8.912617504469075129e+02 4.609302325877285997e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.957200000000000273e+01 8.102379549517341673e+01 3.972501941734838125e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.886399999999997590e+01 9.002643943908158519e+01 4.446270072350728896e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.260499999999996135e+01 1.350396591586223565e+02 6.083283739386717693e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.378319999999999936e+02 8.102379549517341673e+01 3.348966345359898306e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.430499999999994998e+01 9.812881898859889134e+02 4.824009673750773406e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.900979999999999563e+02 2.700793183172447698e+02 5.672238933694636702e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.203449999999999704e+02 1.737510281174274041e+03 6.317675411161584147e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.644700000000000273e+01 6.842009397370200077e+02 3.286723737516136476e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.466899999999998272e+01 3.249954463750844297e+03 1.796545102608575651e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.730169999999999959e+02 7.382168034004688479e+02 1.678084602114232561e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.276899999999994861e+01 9.875900406467248104e+03 4.935313926152660028e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.183599999999995589e+01 7.202115155126526247e+01 3.625283108984124251e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.757599999999996498e+01 7.202115155126527668e+01 3.741957161162336665e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.757599999999996498e+01 9.902908338298975366e+01 5.150978634261275289e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.286699999999996180e+01 8.642538186151831496e+02 4.298047720093113570e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.383239999999999839e+02 7.202115155126526247e+01 2.547224060996029910e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.843999999999999773e+01 7.202115155126527668e+01 2.727364487059849709e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.843999999999999773e+01 9.002643943908158519e+01 3.214522167840433439e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.904800000000000182e+01 4.141216214197751242e+02 1.917599163963531613e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.655999999999949068e+00 2.215650703972952670e+03 3.608318483944064204e+36
0.000000000000000000e+00 0.000000000000000000e+00 9.492099999999997806e+01 8.102379549517343094e+02 3.957601971716588384e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.399000000000000909e+00 1.312285398890346187e+04 3.301575401040755332e+37
0.000000000000000000e+00 0.000000000000000000e+00 1.192439999999999714e+02 3.790113100385333382e+03 1.398871301816937497e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.057409999999999854e+02 2.142629258650140855e+03 8.849339091146776114e+34
