# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.116398312771509609e+02 1.136212989748379698e+01 3.661500000000000909e+01 1.488437132059475516e+03 2.140535546026808459e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.661500000000000909e+01 1.000293771545346573e+02 1.402225101173218500e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.661500000000000909e+01 9.102673321062654566e+01 1.333833936445075171e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.661500000000000909e+01 7.302144532281029399e+01 8.527063076566365306e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.661500000000000909e+01 9.902908338298934154e+01 1.546652276542917184e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.661500000000000909e+01 1.450425968740752865e+02 2.249676038607879037e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.362799999999998590e+01 4.501321971954057517e+02 4.456254690668758030e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.801099999999996726e+01 7.202115155126494983e+01 1.059473228155731642e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.661500000000000909e+01 1.170343712708055932e+02 1.771009957168598361e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.661500000000000909e+01 8.202408926671843403e+01 1.265442771716932074e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.800000000000000000e+01 7.202115155126494983e+01 9.602917785518428970e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.800000000000000000e+01 9.902908338298931312e+01 1.413466629008039549e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.803800000000001091e+01 3.691084017002327187e+02 5.429800294298124576e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.543000000000000682e+01 2.610766743733354929e+02 2.428834918167969578e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.334299999999996089e+01 9.702849583989861060e+01 5.333348954876170857e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.334299999999996089e+01 1.931567272854063958e+03 1.050669744110605509e+36
0.000000000000000000e+00 0.000000000000000000e+00 7.265999999999962711e+00 1.880552290505251563e+02 2.337510664543542907e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.265999999999962711e+00 1.190349588138962531e+02 1.476322524974869602e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.265999999999962711e+00 2.006589305719965523e+03 2.474523019616197063e+36
0.000000000000000000e+00 0.000000000000000000e+00 7.265999999999962711e+00 1.890555228220704862e+02 2.337510664543542907e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.457299999999997908e+01 1.854544652445071279e+03 1.743893749036423303e+35
