# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.241713936674699426e+02 9.523666151994930829e+00 7.565000000000003411e+01 7.472194473443862535e+02 4.876161625997127139e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.467600000000004457e+01 9.542802580542763735e+02 6.285008440548046176e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.707000000000005002e+01 1.089319917212900236e+03 6.931096061172874250e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.959100000000006503e+01 1.174845034680028766e+04 8.245197889340712246e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.959100000000006503e+01 1.170343712708074548e+02 8.281372470468455855e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.959100000000006503e+01 1.080317273268991869e+02 7.429001403533307650e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.227400000000005775e+01 2.007589599491543595e+03 1.382202417780356003e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.482500000000004547e+01 1.620475909903487377e+02 1.259315274066524237e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.482500000000004547e+01 2.924058752981405269e+04 2.218573221768031271e+36
0.000000000000000000e+00 0.000000000000000000e+00 6.482500000000004547e+01 7.202115155126612933e+01 5.320624175912409647e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.482500000000004547e+01 1.530449470464404840e+02 1.134004819327595972e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.482500000000004547e+01 9.002643943908267943e+01 6.810358915704439346e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.841200000000003456e+01 1.242364864259340720e+03 9.091835096433431372e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.027400000000005775e+01 1.548454758352221688e+03 1.090255903361913137e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.365700000000003911e+01 2.070608107098901201e+03 1.022550704745982282e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.046600000000006503e+01 1.098322561156808433e+03 7.748865779545469593e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.962400000000002365e+01 1.458428318913139719e+03 1.029236109599818349e+35
