# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.102172622941432110e+02 8.509639185698441466e+00 1.520539999999999736e+02 5.581639245223034322e+02 1.483855768971333000e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.505269999999999868e+02 5.401586366344869248e+02 1.452617428041708256e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.595539999999999736e+02 7.202115155126492141e+01 1.847389992872394460e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.504549999999999841e+02 8.102379549517306145e+01 2.156411124563006110e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.619660000000000082e+02 7.202115155126492141e+01 1.823653614558655645e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.449409999999999741e+02 2.610766743733353792e+02 7.267716833793146563e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.595949999999999704e+02 6.121797881857515904e+02 1.550632608960273779e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.545399999999995089e+01 7.302144532281027978e+01 5.694756696024167920e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.554259999999999877e+02 7.202115155126494983e+01 3.606272903262825243e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.564319999999999595e+02 2.250660985977029611e+02 5.773843955074271571e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.768299999999999272e+01 1.690496473911635462e+02 2.837210662790206201e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.561510000000000105e+02 1.080317273268974247e+02 2.798668903468820793e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.537419999999999618e+02 7.202115155126492141e+01 1.752551699798610880e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.999149999999999636e+02 1.170343712708055079e+02 2.880554313306886627e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.508709999999999809e+02 4.526329316242692585e+04 1.986482246382447850e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.491669999999999732e+02 7.202115155126494983e+01 1.919676953952935889e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.513109999999999786e+02 9.902908338298931312e+01 2.338332067679396364e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.537589999999999577e+02 7.202115155126494983e+01 3.689921680021087122e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.537589999999999577e+02 8.102379549517306145e+01 2.120258870909857315e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.819359999999999786e+02 1.467430962857022223e+03 3.035202032760496494e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.541959999999999695e+02 8.102379549517306145e+01 3.868006117336809075e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.491669999999999732e+02 1.559457989839194852e+03 4.741625141431767921e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.513109999999999786e+02 2.160634546537948495e+02 5.451528614999921053e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.491669999999999732e+02 9.902908338298928470e+01 2.570712143206361545e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.491669999999999732e+02 9.002643943908120150e+01 2.352197258196531600e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.768299999999999272e+01 1.260370152147135911e+02 6.772500973375878828e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.508709999999999809e+02 1.530449470464379829e+02 5.804561861538077585e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.511630000000000109e+02 7.202115155126492141e+01 1.903822772936392302e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.537419999999999618e+02 8.102379549517307566e+01 2.146009690255560189e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.513109999999999786e+02 1.710502349342542345e+02 6.083634461936600413e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.537589999999999577e+02 7.202115155126494983e+01 1.826327797973987497e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.346080000000000041e+02 6.211824321296596736e+02 9.590673155372150839e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.840540539643438251e+03 3.646009727481355563e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.720439999999999827e+02 1.467430962857022223e+03 3.369250433035850324e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.724699999999995725e+01 1.152338424820238743e+03 8.318866724623729419e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.558689999999999714e+02 1.080317273268973963e+02 2.746722178342664262e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.619429999999999836e+02 1.044306697493341517e+03 2.554790479830251986e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.127099999999995816e+01 1.530449470464379829e+02 6.067955842007420626e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.502469999999999573e+02 8.102379549517306145e+01 2.595542276500588885e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.556370000000000005e+02 7.202115155126492141e+01 1.811320479289467911e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.560769999999999982e+02 4.309265567817352348e+03 1.848475129778203699e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.508709999999999809e+02 7.202115155126494983e+01 1.913989738907665525e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.513109999999999786e+02 7.202115155126492141e+01 1.849893121402783965e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.994230000000000018e+02 8.102379549517304724e+01 1.796954904848074821e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.503999999999996362e+01 1.800528788781623177e+02 6.634482739503592521e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.511630000000000109e+02 1.080317273268973963e+02 2.873284263682581195e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.537419999999999618e+02 1.170343712708055222e+02 3.476293236850313047e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.511630000000000109e+02 9.002643943908114466e+01 2.668261511853629136e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.450000000000000000e+01 1.290378965293496663e+02 2.550240924578213004e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.513109999999999786e+02 1.180346650423508663e+02 2.025362937436359714e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.450000000000000000e+01 1.060311397838067364e+02 4.701450467158866706e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.503999999999996362e+01 1.940569916797971928e+02 2.855166975282076610e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.318700000000001182e+01 8.385462686864641000e+03 2.187819413180772685e+36
0.000000000000000000e+00 0.000000000000000000e+00 6.243999999999994088e+01 2.907853993882321447e+03 2.422158296143832672e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.621039999999999566e+02 2.277668917808755396e+03 5.651298147862850519e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.915999999999996817e+01 2.687789364142344311e+03 5.356443796739307386e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.464099999999996271e+01 2.716797883517160699e+03 4.524407190109996061e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.116700000000003001e+01 2.218651585287578200e+03 6.550735172750111985e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.118200000000001637e+01 3.691084017002328324e+02 1.090342965547697737e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.118200000000001637e+01 1.116327849044606637e+03 3.323964657108865136e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.205999999999994543e+01 2.060605169383413511e+02 5.880614099059282073e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.708600000000001273e+01 2.270666861407936494e+02 3.443023672234889454e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.646500000000003183e+01 3.321975615302094411e+03 2.529451555610312921e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.462699999999995271e+01 1.713503230657178165e+03 2.840487675788256804e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.556699999999999591e+02 8.912617504469041023e+02 2.319639076315607070e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.199500000000000455e+01 7.502203286590098230e+01 2.138405126930647146e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.146500000000003183e+01 7.602232663744632646e+01 1.684271245991222375e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.801099999999996726e+01 4.201233840490454554e+02 1.474794651039136322e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.801099999999996726e+01 1.410414217878937677e+02 5.237104732178783563e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.672100000000000364e+01 8.802585189599047055e+01 3.207806018034817177e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.146500000000003183e+01 2.248660398433939008e+03 6.469936781025273398e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.616999999999995907e+01 7.702262040899167062e+01 3.160768661133833073e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.450000000000000000e+01 8.472488244989084478e+02 3.577949779598299419e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.450000000000000000e+01 1.610472972188007930e+02 5.647441230013029564e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.826599999999996271e+01 3.651072266140512511e+03 4.704870902071005550e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.558959999999999582e+02 4.501321971954055243e+02 1.166300426801936412e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.797029999999999745e+02 1.332391303698400634e+03 2.781388888868842685e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.475849999999999795e+02 9.002643943908115034e+02 2.461730389051839107e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.808349999999999795e+02 2.745806402891974358e+03 5.711364339130463658e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.999149999999999636e+02 7.202115155126494983e+01 4.165557980268799563e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.508709999999999809e+02 7.202115155126494983e+01 1.738286097917235949e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.702499999999997726e+01 7.302144532281027978e+01 5.407879797870475378e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.632539999999999623e+02 2.808824910499332873e+03 6.928294991997709318e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.507699999999999818e+02 9.902908338298931312e+01 2.539853433515936393e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.537419999999999618e+02 9.002643943908114466e+01 2.124814910311111528e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.491669999999999732e+02 1.260370152147136480e+02 3.085056827582869140e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.558959999999999582e+02 8.102379549517303303e+01 2.319013748663170606e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.999149999999999636e+02 1.440423031025298997e+02 3.410042689012540232e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.702499999999997726e+01 7.202115155126492141e+01 3.505307935963352511e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.490289999999999964e+02 1.080317273268973963e+02 2.705316572592715147e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.510809999999999604e+02 8.102379549517303303e+01 2.122450267754696189e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.510809999999999604e+02 1.260370152147136764e+02 2.928856831113047495e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.370100000000002183e+01 7.202115155126494983e+01 3.211376815679543590e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.370100000000002183e+01 2.430713864855191844e+02 1.455948640759541828e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.397899999999992815e+01 9.902908338298928470e+01 4.926774488655660653e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.958799999999996544e+01 2.772814334723700085e+03 1.952336642925206668e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.011179999999999950e+02 6.842009397370168244e+02 1.281780299295433418e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.628899999999999864e+02 8.102379549517306145e+01 2.068561484529382394e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.008729999999999905e+02 8.102379549517308988e+01 1.797124996660831233e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.520159999999999627e+02 8.822591065029949959e+02 2.345339478406801498e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.563199999999999932e+02 6.391877200174758400e+02 1.643612870401933131e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.561510000000000105e+02 8.102379549517310409e+01 2.095282131898494686e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.649359999999999786e+02 7.922326670639142776e+02 1.926541490039851455e+34
