# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.224571160696318657e+02 8.384521497486677077e+00 1.729619999999999891e+02 4.051189774758709632e+02 9.209000865261033389e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.739359999999999786e+02 5.041480608588615269e+02 1.135502322931923934e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.685600000000000023e+02 5.581639245223105945e+02 1.322487846150879171e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.631109999999999900e+02 2.599963571000700176e+04 8.269206081849826604e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.626949999999999932e+02 9.902908338299066315e+01 2.298292745432483607e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.134929999999999950e+02 7.202115155126594459e+01 4.693039325887087504e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.134929999999999950e+02 1.800528788781648473e+02 3.739681298235782955e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.733940000000000055e+02 4.411295532515038076e+02 9.981506180757961986e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.116630000000000109e+02 8.102379549517415569e+01 1.549666300339680631e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.666309999999999718e+02 7.202115155126594459e+01 1.671067018643795018e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.722710000000000434e+02 3.511031138124214408e+02 8.014686182607608788e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.116630000000000109e+02 9.002643943908242363e+01 1.592947868365874694e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.729819999999999709e+02 7.202115155126591617e+01 1.554364250451774150e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.678220000000000027e+02 7.202115155126593038e+01 1.542006437323257629e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.370500000000003382e+01 2.162635134081068372e+03 3.588606365329688804e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.742060000000000173e+02 8.102379549517415569e+01 1.842218795920777005e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.635509999999999877e+02 8.102379549517418411e+01 1.944794019540138468e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.635509999999999877e+02 1.080317273268989027e+02 2.445898226028623531e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.677309999999999945e+02 8.102379549517418411e+01 1.750329176038692301e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.634030000000000200e+02 2.180640421968885221e+02 1.561115254570781861e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.634030000000000200e+02 9.902908338299064894e+01 2.320140409980823824e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.674000000000000909e+01 7.302144532281130296e+01 5.337781989477706632e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.131129999999999995e+02 1.350396591586236639e+02 2.684205644347358523e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.742060000000000173e+02 9.902908338299064894e+01 2.315228952451530025e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.633209999999999695e+02 1.350396591586236354e+02 3.954349583400731505e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.631109999999999900e+02 8.102379549517419832e+01 1.835015350896813964e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.631109999999999900e+02 1.440423031025318892e+02 3.394923866750758234e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.930749999999999886e+02 2.673785251340746981e+03 5.209025090470028335e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.623000000000001819e+01 7.823297587256263796e+03 5.032572865763319610e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.948699999999996635e+01 9.632829019981816145e+02 5.826227798755126060e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.122599999999999909e+02 5.401586366344946555e+02 9.575274883420460753e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.795720000000000027e+02 1.332391303698419051e+03 2.900241162349004735e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.896100000000001273e+01 7.202115155126594459e+01 6.421968928528178931e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.896100000000001273e+01 8.102379549517418411e+01 3.615642313357091647e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.607799999999999727e+02 1.080317273268988885e+02 2.603774004834757355e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.133580000000000041e+02 7.112088715687507374e+02 1.410652234241308166e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.631109999999999900e+02 8.102379549517418411e+01 2.661245218224250289e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.926499999999998636e+01 8.102379549517415569e+01 4.037577760412162751e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.678770000000000095e+02 4.519327259841937121e+03 1.075409765485623276e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.635509999999999877e+02 9.902908338299064894e+01 2.337806273546068054e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.659819999999999709e+02 2.160634546537978053e+02 5.207289105606422406e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.630099999999999909e+02 8.102379549517418411e+01 1.936335522424898714e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.992300000000000182e+01 1.980581667659813832e+02 1.943504192687748413e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.679099999999999682e+02 9.542802580542743272e+02 2.269047184374408384e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.893100000000004002e+01 1.000293771545359931e+02 5.620343840308286751e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.840999999999996817e+01 3.340981196961503201e+02 5.114471041824125429e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.635509999999999877e+02 1.170343712708071564e+02 2.810235629951943724e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.626949999999999932e+02 1.080317273268988885e+02 2.617980429305764219e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.896100000000001273e+01 1.270373089862607401e+02 1.123268546273285035e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.025099999999997635e+01 8.202408926671951406e+01 9.709203340612657182e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.633209999999999695e+02 1.350396591586236070e+02 4.330009098464601336e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.631109999999999900e+02 1.080317273268989027e+02 2.524075097853522469e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.659989999999999668e+02 1.440423031025318892e+02 3.504810595153408612e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.634030000000000200e+02 8.102379549517416990e+01 1.924561218537356191e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.683910000000000196e+02 7.202115155126594459e+01 1.730015918550324095e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.681359999999999673e+02 6.661956518492095256e+02 1.662767853789718597e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.634030000000000200e+02 1.080317273268988885e+02 2.601715618780922836e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.631109999999999900e+02 1.350396591586236354e+02 2.895435524017847305e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.842839999999999918e+02 7.202115155126593038e+01 1.511575072767216830e+33
