# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.015343502776383957e+02 8.600926348720923542e+00 5.817000000000007276e+00 9.902908338299107527e+01 1.415786891504338350e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.817000000000007276e+00 6.531918328191229648e+02 9.899284731030882836e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.509119999999999777e+02 6.031771442418546485e+02 1.614636637220010802e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.817000000000007276e+00 1.860546415074377649e+02 2.967906802262656681e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.508709999999999809e+02 7.202115155126622881e+01 1.941088087445048488e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.423979999999999677e+02 8.102379549517451096e+01 2.244652911138778538e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.423979999999999677e+02 8.102379549517451096e+01 2.285785774186909957e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.421879999999999882e+02 3.060198735288733587e+04 9.562623270891142986e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.421879999999999882e+02 9.002643943908277890e+01 2.487613355585578633e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.417719999999999914e+02 7.202115155126622881e+01 2.026307496419780658e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.423979999999999677e+02 7.202115155126622881e+01 1.991986342196084370e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.421879999999999882e+02 1.800528788781655862e+02 4.981839225144789778e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.426279999999999859e+02 9.002643943908279311e+01 2.545794062887763595e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.038000000000010914e+00 1.650484723049851254e+02 1.528625186498628684e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.417719999999999914e+02 8.102379549517451096e+01 2.279024081455308956e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.496370000000000005e+02 1.089319917212902283e+03 2.942966850979334733e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.472129999999999654e+02 5.221533487466799670e+02 1.425756704492395444e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.423979999999999677e+02 8.102379549517451096e+01 2.239566747209516383e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.423979999999999677e+02 8.102379549517451096e+01 2.268754545904055091e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.426279999999999859e+02 7.202115155126622881e+01 1.908228743310366008e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.424800000000000182e+02 9.902908338299107527e+01 3.231118627763746842e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.090499999999997272e+01 7.202115155126622881e+01 2.887009663843211944e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.426279999999999859e+02 2.340687425416152792e+02 6.134224344772081983e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.421879999999999882e+02 1.980581667659821505e+02 5.365323880881993350e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.417719999999999914e+02 2.430713864855235329e+02 6.824578588480719798e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.426279999999999859e+02 9.002643943908280733e+01 2.534837000939210346e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.426279999999999859e+02 9.902908338299107527e+01 4.387840377307420360e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.424800000000000182e+02 7.202115155126622881e+01 1.957463845166268318e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.450589999999999691e+02 7.202115155126622881e+01 2.011929426217417772e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.421879999999999882e+02 1.540452408179860981e+02 5.902676343240528218e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.595799999999996999e+01 2.515738835436592126e+03 5.875772487576330740e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.562529999999999859e+02 7.562220912882957009e+02 1.952651826152337648e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.473940000000000055e+02 3.817121032217110951e+03 1.043264003403800874e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.090499999999997272e+01 2.970872501489732713e+03 2.499427032395007869e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.421879999999999882e+02 7.202115155126622881e+01 2.032927672277619825e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.426279999999999859e+02 8.102379549517451096e+01 4.741156365595843929e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.513480000000000132e+02 3.691084017002394262e+02 9.904624877894595939e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.423979999999999677e+02 1.260370152147159217e+02 3.444851979000408781e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.423979999999999677e+02 7.202115155126622881e+01 2.022395336133879429e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.469540000000000077e+02 1.710502349342573041e+02 4.718247967219852670e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.047699999999997544e+01 2.906853700110828413e+03 8.420681180090147569e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.921899999999999977e+02 1.350396591586242039e+02 3.320765235454845597e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.467160000000000082e+02 1.260370152147159217e+02 3.481954695677816288e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.523419999999999561e+02 7.202115155126622881e+01 1.788946216149907203e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.732529999999999859e+02 1.521446826520499144e+03 3.450537126491522031e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.356999999999970896e+00 6.731977082500302458e+02 9.278711213236384998e+35
