# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.529304596461554411e+02 8.090151529993521606e+00 1.091779999999999973e+02 3.177933312199579632e+03 1.269915153099762802e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.246489999999999441e+02 1.287378083978866471e+03 2.129786341126617193e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.970729999999999222e+02 5.581639245223058424e+03 1.065968506987547119e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.990329999999999586e+02 4.501321971954077981e+02 8.530411945015604919e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.733999999999993236e+01 1.449425674969214242e+03 8.734341765674789982e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.563299999999992451e+01 2.970872501489691899e+02 2.320138655616657808e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.023079999999999359e+02 4.861427729710403582e+02 9.044691530542689604e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.722999999999956344e+00 4.246247060210017480e+03 3.528340962702339484e+36
0.000000000000000000e+00 0.000000000000000000e+00 9.722999999999956344e+00 7.702262040899206852e+01 5.824659000644251826e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.010329999999999586e+02 6.842009397370208035e+02 1.275973565635175121e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.038669999999999618e+02 4.501321971954079686e+02 8.341427019743369132e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.706599999999991724e+01 1.620475909903469187e+02 5.467365513212464355e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.996049999999999613e+02 1.539452114408295984e+03 2.906517813535792026e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.034549999999999272e+02 7.202115155126529089e+01 1.362938512530022684e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.916829999999999359e+02 9.902908338298973945e+01 1.890077824278636439e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.039599999999995816e+01 9.002643943908159940e+01 2.114973460451903102e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.733999999999993236e+01 1.080317273268979363e+02 3.575231881775101437e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.426279999999999291e+02 9.002643943908162782e+01 1.852820062333303133e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.935839999999999463e+02 2.542346649759664433e+04 5.288241770019002667e+35
