# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.742970327687037866e+02 1.024868373789851717e+01 4.400300000000004275e+01 7.202115155126602986e+01 9.185010211520883963e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.400300000000004275e+01 9.902908338299079105e+01 1.170307938863956229e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.554900000000003502e+01 1.170343712708072985e+02 1.425630515642274570e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.961200000000002319e+01 7.202115155126601564e+01 9.716386441739698479e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.400300000000004275e+01 1.710502349342568209e+02 2.125989953327671392e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.400300000000004275e+01 9.002643943908253732e+01 1.032203856506274091e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.400300000000004275e+01 1.440423031025320597e+02 1.847358285899292462e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.082900000000000773e+01 2.844835486275007952e+03 3.891658593007719687e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.554900000000003502e+01 2.250660985977064001e+02 2.671932632776323989e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.409100000000000819e+01 1.440423031025320597e+02 1.809056419271751456e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.494600000000002638e+01 4.141216214197796717e+02 5.038375575764500791e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.400300000000004275e+01 7.202115155126602986e+01 9.150848504286306647e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.464300000000002910e+01 8.102379549517426938e+01 9.820476037666121591e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.982600000000002183e+01 3.421004698685136418e+02 4.472607288965150984e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.368600000000003547e+01 7.202115155126602986e+01 9.365148181854508434e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.400300000000004275e+01 1.260370152147155522e+02 1.615785742660286201e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.784200000000004138e+01 7.742273791761102757e+02 8.746008561623857422e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.469100000000003092e+01 2.070608107098898358e+02 2.518206535885317394e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.469100000000003092e+01 9.002643943908253732e+01 1.120757658376169475e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.336700000000002575e+01 1.170343712708073127e+02 1.161297128853285580e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.336700000000002575e+01 4.051189774758714748e+02 4.057002924499141375e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.569700000000000273e+01 2.250660985977063433e+02 2.654238892996832835e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.400300000000004275e+01 7.202115155126602986e+01 8.763042472390247641e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.687700000000000955e+01 6.661956518492107762e+02 7.794624934627176741e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.543200000000001637e+01 4.141216214197796717e+02 3.809619797351399049e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.378500000000002501e+01 6.661956518492111172e+02 8.405722693446650245e+34
