# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.617756286709991400e+02 8.008970929291873375e+00 2.059189999999999543e+02 5.509618093671857423e+03 1.011802727323084988e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.048819999999999482e+02 7.355160102173053019e+03 1.352809916276012392e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.047479999999999336e+02 1.440423031025322302e+02 2.649231941551252395e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.048819999999999482e+02 1.260370152147157228e+02 2.318077948857346278e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.095969999999999800e+02 2.520740304294312750e+02 4.545180796835712477e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.060169999999999391e+02 2.844835486275012045e+03 5.207667487134489290e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.060169999999999391e+02 9.002643943908265101e+01 1.606090075488793578e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.956999999999993634e+01 2.340687425416147676e+02 1.323230981202196385e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.122809999999999491e+02 2.700793183172478962e+02 4.787637441710232106e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.125839999999999463e+02 7.202115155126611512e+01 1.220194295881470852e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.024299999999999500e+02 1.890555228220734705e+02 3.420243217871728611e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.070499999999999545e+02 7.202115155126610091e+01 1.752081871601625728e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.028699999999999477e+02 1.170343712708074122e+02 2.036478218743484248e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.024299999999999500e+02 4.231242653636882665e+02 9.068857911856200167e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.027219999999999800e+02 7.202115155126611512e+01 1.308086673581076175e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.024299999999999500e+02 2.064306256338164530e+04 3.897123326904060606e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.026399999999999295e+02 1.080317273268991585e+02 1.949234027606619189e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.515729999999999791e+02 1.080317273268991300e+02 2.272250029481186361e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.618599999999992178e+01 7.202115155126610091e+01 1.610456352542609599e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.236029999999999518e+02 1.377404523417963901e+03 2.367102312650682304e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.007889999999999304e+02 1.260370152147156801e+02 2.111528930221421348e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.027219999999999800e+02 7.202115155126610091e+01 1.274129964391390139e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.007259999999999422e+02 7.202115155126611512e+01 1.470919339878044282e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.028699999999999477e+02 9.002643943908265101e+01 2.161612642710212609e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.236029999999999518e+02 1.170343712708074122e+02 2.041762771409257686e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.024299999999999500e+02 9.002643943908265101e+01 1.661003586690178625e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.069649999999999750e+02 8.102379549517436885e+01 1.372866464016283805e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.474599999999998090e+01 6.887022617089824053e+03 4.537276796268156523e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.474599999999998090e+01 7.202115155126611512e+01 4.746139415589038102e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.272599999999999909e+01 1.827536720613377838e+03 1.248869085285348904e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.470599999999990359e+01 7.202115155126611512e+01 4.776625741960354279e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.819999999999936335e+00 7.902320795208365212e+01 8.996839791735451706e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.980999999999994543e+00 1.980581667659816958e+02 2.172851247234137698e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.980999999999994543e+00 9.002643943908260837e+01 9.777830612553622409e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.035749999999999318e+02 7.022062276248445869e+02 1.297461867288722108e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.211469999999999345e+02 2.259663629920974927e+03 8.159691164374411306e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.716000000000008185e+00 2.090613982529806947e+02 6.489620408278569393e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.108999999999923602e+00 2.234656285632340769e+03 5.955261391831995655e+36
0.000000000000000000e+00 0.000000000000000000e+00 7.412999999999897227e+00 1.790525851066199152e+02 2.179076640390860450e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.412999999999897227e+00 1.000293771545362631e+02 1.210598133550478294e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.450999999999908141e+00 2.640775556879758597e+02 2.351601692881405287e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.056899999999996176e+01 8.602526435290120332e+01 5.825713189735086986e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.062299999999993361e+01 2.470725615717045685e+02 1.817952323869377460e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.412999999999897227e+00 1.336392478784604464e+03 1.646413461628650200e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.062299999999993361e+01 9.059660688886349817e+03 6.774929158698242723e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.180240000000000009e+02 3.105912160648351346e+03 1.152972888090096494e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.164949999999999477e+02 6.211824321296705875e+02 1.072938410088296839e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.525299999999992195e+01 2.871843418106736863e+03 4.659191422729871736e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.229619999999999891e+02 9.992934777738180401e+02 3.534459249115998232e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.078789999999999623e+02 4.321269093075964633e+02 7.820620956670726997e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.188059999999999263e+02 5.401586366344959060e+02 1.986786728895561310e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.526769999999999641e+02 5.671665684662210651e+02 7.773804885324879942e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.447899999999992815e+01 2.880846062050642900e+02 1.910512917068293106e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.007259999999999422e+02 9.002643943908263680e+01 1.596385918938474565e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.000989999999999327e+02 8.102379549517438306e+01 1.499644567230653316e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.024299999999999500e+02 8.102379549517438306e+01 1.490526325271000504e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.028699999999999477e+02 9.002643943908265101e+01 1.657802075178501387e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.024299999999999500e+02 9.002643943908262258e+01 2.641625719346502333e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.070499999999999545e+02 1.440423031025321734e+02 2.602739862220890991e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.053009999999999309e+02 1.800528788781652452e+02 3.583722320377062179e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.023289999999999509e+02 7.202115155126612933e+01 1.333115462914989583e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.115899999999999750e+02 3.150925380367891080e+02 5.615313399735626471e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.053009999999999309e+02 9.002643943908262258e+01 2.073500798158345214e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.509819999999999709e+02 9.002643943908262258e+01 2.087326068371116375e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.115899999999999750e+02 7.202115155126611512e+01 1.290517058936471435e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.022269999999999754e+02 8.102379549517436885e+01 1.492284832762882331e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.236029999999999518e+02 9.902908338299091895e+01 2.233762067278874442e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.827999999999997272e+01 9.002643943908265101e+01 2.603578951890088770e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.020139999999999532e+02 1.170343712708074122e+02 2.130927773289836084e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.023289999999999509e+02 1.620475909903487377e+02 3.388908671476083511e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.026399999999999295e+02 8.102379549517436885e+01 1.490273687717690331e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.024299999999999500e+02 1.170343712708073980e+02 2.131133897827664890e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.509819999999999709e+02 8.102379549517436885e+01 1.400578210233792892e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.007259999999999422e+02 5.851718563540373452e+02 1.138544039679049887e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.007259999999999422e+02 1.170343712708074406e+02 2.340502280418195337e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.027219999999999800e+02 8.102379549517436885e+01 1.404100518074926987e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.115899999999999750e+02 7.202115155126610091e+01 1.683041336165615550e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.509819999999999709e+02 7.202115155126611512e+01 1.687063669984922951e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.027219999999999800e+02 9.902908338299090474e+01 2.765208768619101933e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.024299999999999500e+02 8.102379549517438306e+01 1.992057618371671880e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.502699999999992997e+01 2.349690069360055986e+03 1.558097320817246289e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.619999999999993179e+01 1.854544652445103111e+03 9.994157297938012540e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.222599999999999909e+01 9.362749701664598660e+02 9.572675546232952554e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.274099999999998545e+01 7.652247352322023062e+02 5.229003418033897515e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.361899999999991451e+01 1.440423031025322302e+02 9.758230331312337480e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.310099999999999909e+01 4.771401290271375615e+02 3.245175402777453533e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.355399999999997362e+01 8.642538186151936088e+02 5.851554213505578075e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.155489999999999782e+02 6.580932722996942175e+03 2.478957130938471982e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.020859999999999843e+02 4.951454169149543532e+02 9.212185818145331513e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.244519999999999982e+02 1.008296121717725896e+03 3.502332815416877701e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.135249999999999773e+02 8.102379549517435464e+01 1.348445877283107327e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.053179999999999268e+02 7.202115155126611512e+01 1.599131429135788386e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.027219999999999800e+02 8.102379549517434043e+01 1.961159582694459938e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.074549999999999272e+02 3.150925380367891080e+02 5.648559542535118438e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.084509999999999650e+02 1.683494417510845778e+03 3.047981625844370109e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.036129999999999427e+02 4.771401290271381299e+02 8.816087046961829826e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.323939999999999486e+02 2.286671561752697926e+03 3.592083869854255239e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.515789999999999509e+02 4.321269093075968613e+02 5.932547680533632796e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.515729999999999791e+02 9.002643943908260837e+01 1.393747424243132830e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.515729999999999791e+02 8.102379549517434043e+01 1.278217706500115747e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.027219999999999800e+02 8.102379549517434043e+01 1.416629961135558394e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.069849999999999568e+02 8.102379549517438306e+01 1.432091654421056769e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.227429999999999382e+02 3.727094592778023070e+03 1.281696430767293002e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.069849999999999568e+02 1.260370152147157228e+02 2.270075906806440865e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.023289999999999509e+02 9.002643943908265101e+01 1.821972069823107834e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.772899999999992815e+01 1.620475909903487377e+02 4.380984054350466835e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.071959999999999695e+02 1.350396591586239481e+02 2.476179709441786445e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.027219999999999800e+02 1.350396591586239481e+02 2.501904423470816010e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.144489999999999839e+02 7.202115155126611512e+01 1.309298155808361775e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.144489999999999839e+02 7.202115155126611512e+01 1.271097329855607166e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.227429999999999382e+02 9.002643943908265101e+01 2.723147665244232105e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.076359999999999673e+02 3.312972971358241921e+03 6.097306959393427074e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.071899999999993724e+01 1.836539364557284898e+03 1.093884876789325268e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.227429999999999382e+02 1.170343712708074548e+02 3.666717940773655526e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.072289999999999281e+02 5.671665684662211788e+02 1.031194408499516032e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.991439999999999486e+02 5.851718563540373452e+02 1.108953552852028766e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.861669999999999732e+02 5.401586366344957924e+02 6.443936474047448477e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.618599999999992178e+01 1.269372796091065766e+03 6.827724318178782037e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.856899999999995998e+01 3.792113687928470881e+03 1.323702858670052612e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.148129999999999313e+02 1.827536720613378293e+03 3.187706662985534289e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.982499999999993179e+01 2.421711220911322016e+03 1.168817106831877581e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.982499999999993179e+01 7.202115155126610091e+01 2.091984499066008604e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.188909999999999627e+02 1.242364864259339583e+03 2.129938309688575321e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.148129999999999313e+02 9.002643943908263680e+01 1.609688686828474014e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.027219999999999800e+02 7.202115155126611512e+01 1.227798434792714313e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.236029999999999518e+02 7.202115155126608670e+01 1.233242259302707575e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.053009999999999309e+02 1.350396591586239197e+02 2.485278180741301228e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.046509999999999536e+02 2.160634546537983169e+02 4.858988708223399328e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.007259999999999422e+02 7.202115155126610091e+01 1.338469917650860803e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.982499999999993179e+01 7.202115155126611512e+01 1.592080687270414836e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.027219999999999800e+02 1.080317273268991585e+02 1.816047634824709619e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.125839999999999463e+02 9.902908338299090474e+01 2.145775751824532739e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.069579999999999700e+02 7.202115155126611512e+01 1.325089873191305497e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.024299999999999500e+02 7.202115155126611512e+01 1.322675075335410794e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.978189999999999600e+02 2.187642478369708442e+03 4.170375031805011391e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.027219999999999800e+02 8.102379549517436885e+01 1.499801370452541654e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.069649999999999750e+02 7.202115155126610091e+01 1.293666503856919836e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.108999999999923602e+00 1.590467096757126626e+02 4.233720404308128956e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.716000000000008185e+00 9.902908338299090474e+01 2.685495700565061707e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.108999999999923602e+00 1.500440657318044373e+02 3.942150376047725270e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.964999999999999432e+02 8.102379549517436885e+01 1.556834723293589947e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.605899999999996908e+01 3.240951819806974754e+02 2.495381485786141945e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.136629999999999541e+02 2.070608107098901201e+03 3.657549357390920786e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.135019999999999527e+02 6.932035836809366174e+02 1.217560990238189165e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.679399999999998272e+01 2.880846062050644605e+02 1.137944954921046846e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.289099999999996271e+01 5.458603111323043777e+03 3.164310584823150622e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.018059999999999263e+02 9.902908338299091895e+01 2.846927925746996999e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.028699999999999477e+02 1.170343712708074264e+02 2.172832262818466229e+33
