# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.068566666567558059e+02 8.544739349210409785e+00 1.486939999999999600e+02 5.761692124101282388e+02 1.560198923756003142e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.785759999999999650e+02 1.485436250744860672e+03 3.115185726008908528e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.562349999999999568e+02 5.941745002979441779e+02 1.533006285595689529e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.549599999999999795e+02 1.098322561156806842e+03 2.846959237157938166e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.982700000000000173e+01 9.143685365696146619e+03 2.696041420027780516e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.950699999999994816e+01 1.100323148699897331e+02 2.230562654612888417e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.470949999999999704e+02 7.202115155126598722e+01 4.654557276604706367e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.468869999999999436e+02 9.202702698217322563e+01 1.057208072095235383e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.479509999999999650e+02 8.102379549517424095e+01 2.140518316157793981e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.503819999999999482e+02 7.202115155126600143e+01 1.796617626764043276e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.479509999999999650e+02 9.002643943908250890e+01 2.439686180978686664e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.960629999999999882e+02 8.102379549517425517e+01 1.924386895874645801e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.415809999999999604e+02 2.430713864855227371e+02 6.940068613475879631e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.432299999999997908e+01 1.870549352789825548e+02 3.836599595334749417e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.087799999999992906e+01 1.320387778439876740e+02 2.093394983361613256e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.128099999999994907e+01 2.845835780046552372e+03 5.044787355386409031e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.576649999999999636e+02 8.102379549517424095e+01 2.133217414303399333e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.966539999999999964e+02 8.102379549517422674e+01 1.804896879435750660e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.465099999999995362e+01 4.751395414840464468e+02 2.110129712681383070e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.478029999999999973e+02 7.202115155126600143e+01 1.743413535163095830e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.527909999999999968e+02 7.202115155126600143e+01 1.890007620664180006e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.977800000000002001e+01 9.302732075371855558e+01 1.378603830108873807e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.468869999999999436e+02 7.202115155126600143e+01 1.961644175954256082e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.475109999999999673e+02 2.330884546455000600e+04 1.624420775314068446e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.474099999999999682e+02 1.440423031025320029e+02 3.912330653028335056e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.615759999999999650e+02 8.012353110078344116e+02 1.998607074785351153e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.527169999999999561e+02 3.916150115600089521e+03 1.031826142093210853e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.527169999999999561e+02 9.902908338299076263e+01 2.589164732824884969e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.312479999999999905e+02 7.022062276248429953e+02 1.144263593469664670e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.478029999999999973e+02 1.350396591586237776e+02 3.481268588234440158e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.503989999999999441e+02 7.202115155126600143e+01 1.899931809023932549e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.978929999999999723e+02 7.202115155126600143e+01 1.661536073246002955e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.209399999999993724e+01 3.030890127782444665e+02 8.234283587244861014e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.960629999999999882e+02 7.402173909435671817e+01 8.885740270035734580e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.128099999999994907e+01 7.502203286590207654e+01 2.178826172897435620e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.336099999999999000e+01 1.140334899561711666e+02 5.695730995144238050e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.280999999999994543e+01 3.501028200408764519e+02 1.374374402956290456e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.686839999999999691e+02 1.503441538632677066e+03 3.550999877995727548e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.535319999999999823e+02 2.169637190481888865e+03 6.198148167645600863e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.525089999999999577e+02 2.070608107098897221e+02 5.525329609921427297e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.965549999999999500e+02 7.202115155126600143e+01 1.655082630970087924e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.479509999999999650e+02 8.102379549517425517e+01 2.568283983229848195e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.522769999999999868e+02 4.285258517300326275e+03 1.133348562970552182e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.780700000000001637e+01 2.610766743733392559e+03 9.639385327119339955e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.746699999999998454e+01 7.802291418053820848e+01 2.864771496821101864e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.510979999999999563e+02 3.907147471656181096e+03 1.055279137218784597e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.372599999999999909e+01 3.681081079286929025e+02 6.238210011307783452e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.587439999999999714e+02 2.376698001191778985e+03 6.062610205200201226e+34
