# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.932698272274971032e+02 8.689912641352719902e+00 1.728079999999999927e+02 9.362749701664449731e+02 2.128302422193660978e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.700799999999999841e+02 9.002643943908117308e+01 2.098939883623537827e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.692909999999999968e+02 3.691084017002329460e+02 8.665305063330310059e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.022849999999999682e+02 4.771401290271307403e+02 2.109968003933542367e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.744049999999999727e+02 9.002643943908122992e+01 2.018366363681559919e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.858399999999994634e+01 4.721386601694039769e+02 8.939666531499638298e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.149099999999999682e+02 6.211824321296605831e+02 2.345959573807263803e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.228399999999999181e+01 7.202115155126497825e+01 7.351065304228605807e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.429599999999997806e+01 2.160634546537949632e+02 1.200082883944743138e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.607399999999995543e+01 9.902908338298936997e+01 8.286844300284677762e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.157999999999992724e+01 8.102379549517310409e+01 8.395100165108453727e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.975499999999999545e+01 8.402467680980916498e+01 1.150548793812040490e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.001599999999996271e+01 1.370402467017125616e+02 2.156172240624642760e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.711699999999996180e+01 7.202115155126497825e+01 7.639447965207696881e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.870100000000002183e+01 7.992347234647326104e+02 1.612584682445532480e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.369399999999995998e+01 1.260370152147137475e+02 7.752522069779001199e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.668149999999999977e+02 4.321269093075900400e+02 1.038104891388971823e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.407399999999995543e+01 8.102379549517311830e+01 6.404368847398412634e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.407399999999995543e+01 9.002643943908124413e+01 8.498458596631050578e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.326599999999996271e+01 1.530449470464380965e+02 1.240707280474535070e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.275000000000000000e+01 1.620475909903462366e+02 1.596457201983363302e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.438699999999994361e+01 1.080317273268974958e+02 9.949451299282538034e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.607399999999995543e+01 7.202115155126500667e+01 6.832766911630736309e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.248799999999994270e+01 8.102379549517313251e+01 7.686197614412489369e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.251800000000002910e+01 1.980581667659786262e+02 2.614704900361457842e+34
