# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.824270859853879756e+02 8.809765444144519009e+00 1.598910000000000196e+02 5.851718563540285913e+02 1.478501174931951136e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.040200000000004366e+01 1.350396591586220723e+02 1.167054826559701088e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.012400000000002365e+01 1.130331961846243587e+02 3.567448560308322649e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.917299999999999827e+01 5.066487952877190764e+03 1.616670792052199912e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.505550000000000068e+02 7.112088715687424383e+02 1.912056509888445267e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.012400000000002365e+01 3.521034075839626780e+02 1.086055569093982783e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.873800000000005639e+01 8.142391300379135828e+02 2.612808166011292265e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.061000000000001364e+01 1.250367214431685738e+02 3.823177746815155570e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.061000000000001364e+01 1.408413630335851167e+03 4.497181169876741588e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.881600000000003092e+01 1.120329024130790714e+02 3.576834492754979460e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.635000000000002274e+01 9.502790829680809281e+01 3.609096183694321911e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.669700000000000273e+01 8.602526435289993856e+01 2.166975230650353205e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.613400000000001455e+01 8.802585189599066950e+01 3.611645656364959781e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.613400000000001455e+01 1.360399529301674022e+02 5.667934564114513356e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.540649999999999977e+02 2.430713864855197244e+02 6.358633066519226132e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.569300000000004047e+01 1.620475909903464640e+02 7.645157340461106098e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.137599999999997635e+01 2.280669799123394910e+02 2.689680801003254257e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.616390000000000100e+02 6.301850760735693484e+02 1.571648429417474197e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.612170000000000414e+02 1.242364864259322758e+03 3.103695356053355280e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.519150000000000205e+02 2.070608107098872210e+02 5.496301832729557878e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.111400000000003274e+01 1.620475909903465208e+02 2.213965435880345630e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.012400000000002365e+01 1.890555228220708557e+02 5.846731105332776555e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.012400000000002365e+01 7.502203286590113862e+01 2.508110709286278878e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.012400000000002365e+01 1.160340774992604054e+02 3.355159334020540743e+34
